gpsUtcTime,gps_altitude,gps_x,gps_y,gps_z,gps_lat,gps_lon,gps_alt,time,tle_altitude,tle_x,tle_y,tle_z,tle_lat,tle_lon,tle_alt,tle_gps_diff
2024-09-03 22:06:06+00:00,485.8914396017353,-5336.630318173993,-1265.8338930612,4127.096778848917,37.13225173950195,-166.6562042236328,493644.90625,2024-09-03T22:06:06Z,486.94250911374274,-5291.2690569994165,-1267.988212885331,4186.167020661951,37.74608683704183,-166.52388921750597,494916.68987884,1.051069512007416
2024-09-03 22:16:06+00:00,488.70171420074166,-6839.118737790702,-608.4794084439778,-98.39525774075447,-0.8261583447456359,-174.91575622558594,488706.125,2024-09-03T22:16:06Z,489.9249229610559,-6840.070566406408,-619.0123994389182,-23.08405400079414,-0.1937803239895947,-174.82893521527734,489925.1656434741,1.2232087603142645
2024-09-03 22:26:07+00:00,488.7532052582783,-5359.436195446013,309.110788199643,-4281.947603443302,-38.751026153564446,176.69906616210938,497091.40625,2024-09-03T22:26:07Z,489.7287268902373,-5403.3933564979925,300.0422137638411,-4228.580677663205,-38.17647791724755,176.82171648940508,497858.4297183836,0.9755216319589977
2024-09-03 22:36:07+00:00,487.47666023799866,-1537.0912374294496,863.3954434793002,-6635.401251442401,-75.20890045166014,150.6767578125,507457.25,2024-09-03T22:36:07Z,487.7758797310971,-1605.73089239107,861.1222037101181,-6619.732360417283,-74.70156702091168,151.79620736450582,507660.888102172,0.2992194930984624
2024-09-03 22:46:07+00:00,487.14483566331455,2953.718600767478,687.8391589179846,-6159.100453964675,-63.92536163330078,13.108966827392578,504371.65625,2024-09-03T22:46:07Z,486.8428528057739,2889.98200784046,694.2197535789653,-6188.215518833225,-64.48398384008445,13.507431486416506,504233.8509620186,-0.3019828575406791
2024-09-03 22:56:07+00:00,487.6216793092435,6151.1905493264885,-117.43640084701424,-3047.5737497463115,-26.49406814575196,-1.093738317489624,491850.53125,2024-09-03T22:56:07Z,486.9160373641771,6116.4838130029375,-105.1721708953196,-3115.52849217678,-27.134056877235945,-0.9850966538909453,491336.312270673,-0.705641945066418
2024-09-03 23:06:07+00:00,486.4772012750109,6647.725603992055,-1033.0606942158183,1365.0853557347073,11.540064811706545,-8.833147048950195,487326.5625,2024-09-03T23:06:07Z,485.8230111063858,6663.129809699934,-1024.8070765725874,1290.8983805716182,10.906341590191277,-8.74372775012809,486582.72188764345,-0.654190168625064
2024-09-03 23:16:07+00:00,483.6175739747787,4253.35503036491,-1425.2677887740558,5192.42318666501,49.35239028930664,-18.525619506835938,495886.78125,2024-09-03T23:16:07Z,483.42532796326486,4310.7983353240925,-1428.4568022226345,5143.691909210306,48.7361709566972,-18.33349861017261,495466.5843958501,-0.19224601151381648
2024-09-03 23:26:07+00:00,482.2140469381493,53.83035232256506,-922.4658880693444,6797.836087001702,82.30664825439453,-86.6603012084961,503212.5,2024-09-03T23:26:07Z,482.6056022692255,127.46845311906527,-938.19235942286,6795.096463242586,82.11622651027577,-82.26282719572389,503584.824640654,0.3915553310762334
2024-09-03 23:36:07+00:00,484.2134080137175,-4091.525125006098,337.4068074842662,5498.85732857956,53.42616653442384,175.28578186035156,497966.75,2024-09-03T23:36:07Z,485.1925059032692,-4033.8554573125048,315.73840341452865,5543.790338452724,54.0455567076427,175.5244630276872,499166.8836653642,0.9790978895516673
2024-09-03 23:46:07+00:00,487.6329566907744,-6380.575384947792,1735.3281924818095,1848.1587917637928,15.708636283874512,164.78524780273438,489189.0625,2024-09-03T23:46:07Z,488.9174795511044,-6364.23548327242,1719.5129323663434,1922.5553864593996,16.354573964424226,164.88061322239218,490600.7098740693,1.2845228603300143
2024-09-03 23:56:07+00:00,488.9774705391819,-5858.218406591883,2471.361419048408,-2594.3999284219326,-22.32274436950684,157.126953125,492041.71875,2024-09-03T23:56:07Z,490.1654821555594,-5890.68189593135,2472.4692582565285,-2521.9717592208035,-21.664681186424566,157.23096612570973,493060.1293496741,1.18801161637748
2024-09-04 00:06:08+00:00,488.0301097103211,-2831.0107387758944,2000.333275157096,-5926.912835844865,-59.83360290527344,144.75576782226562,503982.78125,2024-09-04T00:06:08Z,488.6023401257826,-2891.416574401807,2020.112966409363,-5891.601052468704,-59.248702960717786,145.05959508854696,504363.505913876,0.5722304154614903
2024-09-04 00:16:08+00:00,487.144621230018,1305.7832107300992,366.8794016843107,-6729.964446413801,-78.6741943359375,15.69350528717041,507698.25,2024-09-04T00:16:08Z,487.0193325790679,1240.8664477843554,398.3602398304954,-6740.321286766359,-79.123133642913,17.79839294193914,507636.7438334357,-0.12528865095009678
2024-09-04 00:26:08+00:00,487.5540910020436,4724.532839950869,-1752.620508182812,-4663.13467053951,-42.958660125732415,-20.352922439575195,497443.125,2024-09-04T00:26:08Z,486.8950831384264,4682.943166608521,-1723.621467230546,-4714.640796342443,-43.55254377411031,-20.20683037732292,497005.24899618607,-0.6590078636172052
2024-09-04 00:36:08+00:00,487.3593222665895,5972.710088460012,-3332.7301101291123,-595.5534932336969,-5.007411479949951,-29.161209106445312,487520.96875,2024-09-04T00:36:08Z,486.54615219392144,5970.891944465394,-3319.4913239325347,-673.2767023074275,-5.663521938808175,-29.07168004831501,486752.79053711984,-0.813170072668072
2024-09-04 00:46:08+00:00,484.9393305962667,4595.603624205193,-3483.172853720654,3721.525348548136,33.00014114379883,-37.159793853759766,491247.5,2024-09-04T00:46:08Z,484.4884180711069,4635.655650752961,-3498.067934481627,3656.479870332833,32.35687358934089,-37.038221486109855,490579.08978188783,-0.45091252515982205
2024-09-04 00:56:08+00:00,482.4135287237841,1321.7197153663878,-1946.430485164158,6444.503000046444,70.05844116210938,-55.82161331176758,501293.25,2024-09-04T00:56:08Z,482.5668256475519,1383.7151738396103,-1985.5653290252496,6419.666628814445,69.46153648497189,-55.12785095643855,501301.0516243614,0.15329692376781168
2024-09-04 01:06:08+00:00,482.9105262255425,-2330.0554893746857,720.7442040170735,6412.904362762345,69.29525756835938,162.81185913085938,501603.59375,2024-09-04T01:06:08Z,483.691480114755,-2273.9818675809315,673.272566434041,6438.975120911279,69.89601054562671,163.50721694806168,502531.9632399967,0.7809538892124692
2024-09-04 01:16:08+00:00,486.1515815669891,-4759.973814082283,3347.7304125266337,3640.5779905567415,32.190948486328125,144.88095092773438,492186.53125,2024-09-04T01:16:08Z,487.39631507526246,-4733.858552800299,3313.8232258137305,3707.385403562093,32.84614390669404,145.00698685668578,493652.2205844633,1.2447335082733844
2024-09-04 01:26:08+00:00,488.66615328049375,-4990.637970188533,4665.7941463581365,-690.5672887022303,-5.807633399963378,136.9267120361328,488883.40625,2024-09-04T01:26:08Z,490.01877159818287,-5004.774700074281,4663.768382628744,-610.7850502642569,-5.13379931709242,137.01996589661218,490188.6598328361,1.3526183176891209
2024-09-04 01:36:08+00:00,488.550100754338,-3070.440403116192,3922.610758271452,-4726.194273373742,-43.67223358154297,128.05221557617188,498704.875,2024-09-04T01:36:08Z,489.4419068194811,-3116.8333424390403,3957.485359083989,-4667.686749288988,-42.99580799345178,128.22323449552897,499344.7740801927,0.8918060651431006
2024-09-04 01:46:09+00:00,487.3227708642116,7.113300976096215,1293.793613490469,-6742.446540536704,-79.20329284667967,89.68498992919923,507951.3125,2024-09-04T01:46:09Z,487.51124089069526,-44.324918704342025,1347.7965098245418,-6731.909508997587,-78.74098095185884,91.88360465666524,508074.51379218046,0.18847002648368516
2024-09-04 01:56:09+00:00,487.31959779714543,2816.3752532264302,-2141.1279260975043,-5883.714467352704,-59.13898086547852,-37.24363708496094,503044.59375,2024-09-04T01:56:09Z,486.8172369417425,2778.0396619166568,-2088.049192012874,-5920.316113507518,-59.74228825350358,-36.92950641664952,502740.1497087991,-0.5023608554029124
2024-09-04 02:06:09+00:00,487.77895089775393,4161.768111000474,-4851.716232930247,-2506.2596892925685,-21.53107643127441,-49.37723922729492,490639.65625,2024-09-04T02:06:09Z,486.88612767898303,4150.776266379961,-4820.596274776292,-2580.978590697156,-22.208461826994046,-49.26989133168446,489920.6264657937,-0.8928232187709
2024-09-04 02:16:09+00:00,486.39264921204176,3583.463633667639,-5524.098336067355,1940.333286976903,16.516233444213867,-57.02866363525391,488108.40625,2024-09-04T02:16:09Z,485.5616393015489,3604.530811341959,-5535.76437873601,1863.606552991784,15.848179267179749,-56.930434019807535,487144.81591630913,-0.8310099104928668
2024-09-04 02:26:09+00:00,483.49032833237743,1527.1397525745676,-3726.846852944804,5555.212534522835,54.226898193359375,-67.71778869628906,497529.125,2024-09-04T02:26:09Z,483.1676449647575,1567.143096471148,-3777.732009347164,5509.111072736836,53.58101437656143,-67.46951642751503,496976.3787823133,-0.32268336761990213
2024-09-04 02:36:09+00:00,482.416347741525,-943.4588326090884,-146.16865787663278,6793.79955487604,82.04976654052734,-171.19326782226562,503388.75,2024-09-04T02:36:09Z,482.7422880374206,-904.2769040314734,-215.0658799819009,6797.624184457664,82.2614578143827,-166.62178265732118,503736.2191524347,0.32594029589563434
2024-09-04 02:46:09+00:00,484.7405514912834,-2689.1398368828604,3681.107787487464,5130.01566092656,48.551666259765625,126.1490478515625,496713.4375,2024-09-04T02:46:09Z,485.65561169075954,-2667.809347100144,3624.375148217072,5182.503940067218,49.20633703068278,126.355828944383,497870.86309800856,0.9150601994761587
2024-09-04 02:56:09+00:00,487.9496884742685,-3020.59861559394,6033.391011447952,1271.7402722626114,10.739228248596191,116.59469604492188,488686.5625,2024-09-04T02:56:09Z,489.20683692717466,-3024.419024868278,6015.579764430745,1351.3330582679478,11.417664345060558,116.69161929768995,490038.5105296513,1.257148452906165
2024-09-04 03:06:09+00:00,488.8789284725472,-1973.28727476656,5784.060763971196,-3131.5628960359354,-27.276416778564453,108.83756256103516,493342.21875,2024-09-04T03:06:09Z,490.0065988461865,-1997.3442566261067,5816.07919461326,-3058.6328999867446,-26.58750752676924,108.9533762070506,494263.2082311092,1.127670373639262
2024-09-04 03:16:09+00:00,487.6424333352443,-221.17551402017543,2951.1350363740094,-6195.22482370841,-64.60497283935547,94.28607177734376,505068.65625,2024-09-04T03:16:09Z,488.278907851538,-251.73922347918096,3021.640473091301,-6160.680452217542,-63.935926679906856,94.76243369089968,505508.8621337228,0.6364745162937311
2024-09-04 03:26:10+00:00,487.0091661751685,1315.8892003880894,-1277.940979717201,-6615.552459742953,-74.59431457519531,-44.16181182861328,506873.59375,2024-09-04T03:26:10Z,486.8989280913129,1295.719795697792,-1205.8740084224366,-6632.925175277695,-75.14704040172462,-42.943082239966905,506868.01973114815,-0.11023808385562006
2024-09-04 03:36:10+00:00,487.5666382282434,1944.306699487721,-5059.537520187739,-4214.09990248454,-38.03719329833984,-68.97895812988281,495645.9375,2024-09-04T03:36:10Z,486.9137444099824,1939.3563545047575,-5011.097081289548,-4272.788866239173,-38.66547559669261,-68.84294811538237,495220.8289979808,-0.6528938182609636
2024-09-04 03:46:10+00:00,487.1806208523303,1507.2257256017213,-6697.824090498512,-3.016621892829661,-0.0253333337604999,-77.31786346435547,487180.625,2024-09-04T03:46:10Z,486.3868601026079,1517.8442397023914,-6694.07142151082,-85.1145911837825,-0.7148860921040181,-77.22451295954244,486390.1628158521,-0.7937607497224235
2024-09-04 03:56:10+00:00,484.6928965312345,412.5386478787753,-5409.353460379889,4203.229852554508,37.94088363647461,-85.63883972167967,492737.375,2024-09-04T03:56:10Z,484.1737825774344,429.6871582732128,-5456.801253507056,4138.840212235478,37.2661373128088,-85.49762509319416,491975.2692411412,-0.5191139538001153
2024-09-04 04:06:10+00:00,482.45633840423307,-640.1936897398557,-1723.5225387889438,6609.641673559946,74.54708099365233,-110.37725830078124,502311.65625,2024-09-04T04:06:10Z,482.5016615182758,-627.4343329553972,-1801.4279668257127,6590.109732173378,73.95145502067561,-109.20314126211962,502240.0370872738,0.045323114042730595
2024-09-04 04:16:10+00:00,483.4492298783234,-1063.4937087715296,2759.344125927565,6191.636836585964,64.60883331298828,111.07743072509766,500876.5625,2024-09-04T04:16:10Z,484.0582994957258,-1061.7429758967646,2684.85577099028,6225.269124345975,65.25486394890896,111.57662904756124,501671.6476802602,0.6090696174023833
2024-09-04 04:26:10+00:00,486.8619995424906,-693.7406629555247,6071.825106269201,3127.2791744838582,27.244802474975582,96.51810455322264,491315.71875,2024-09-04T04:26:10Z,487.823163453666,-702.1157238168721,6033.729039035204,3200.3994063249543,27.93065292517883,96.63738023525734,492486.0692281993,0.9611639111753902
2024-09-04 04:36:10+00:00,489.0844877232721,145.8042684876974,6745.996334667703,-1276.3250093095046,-10.776576995849608,88.76183319091797,489826.4375,2024-09-04T04:36:10Z,490.04989502794433,134.7578066279484,6762.188732320812,-1194.4183132637695,-10.07635996906236,88.85835311072333,490699.50242986064,0.965407304672226
2024-09-04 04:46:10+00:00,488.45100168394856,853.5947385271652,4479.702621522129,-5133.582689502182,-48.56153106689453,79.21177673339844,500427.5625,2024-09-04T04:46:10Z,489.13155197775,849.1309089780425,4544.278838292834,-5078.177222610947,-47.86431794068763,79.41593155444862,500849.3104292853,0.6805502938014456
2024-09-04 04:56:11+00:00,487.2380067266058,915.8479914485816,276.91887101617283,-6798.375716185527,-82.03790283203125,16.823392868041992,508209.1875,2024-09-04T04:56:11Z,487.2798952934654,922.3572224197474,354.3918876020466,-6793.939408799062,-81.77564769473607,21.017979303775707,508223.582605049,0.04188856685959763
2024-09-04 05:06:11+00:00,487.299431708836,218.14069228484607,-4015.437625044777,-5564.4310325116985,-54.31394577026367,-86.89043426513672,501369.125,2024-09-04T05:06:11Z,486.81549716495465,232.2535101460508,-3952.838048222363,-5607.914270018917,-54.94265195494663,-86.63738710302994,501107.2875668602,-0.4839345438813325
2024-09-04 05:16:11+00:00,487.5372410591899,-869.6838140800879,-6524.008537008278,-1954.084301383616,-16.633684158325195,-97.59305572509764,489276.8125,2024-09-04T05:16:11Z,486.83362041315286,-856.4607007596683,-6502.862639651961,-2026.5917637769903,-17.27104850301426,-97.50296708802884,488705.0146629354,-0.7036206460370522
2024-09-04 05:26:11+00:00,485.8063061176045,-1681.9930166818112,-6167.184531788329,2500.090428824737,21.482038497924805,-105.25540924072266,488654.59375,2024-09-04T05:26:11Z,485.27753404212217,-1678.428123955668,-6198.340510800645,2422.7903357457294,20.78928847970549,-105.15157830263117,487952.9249832928,-0.5287720754823226
2024-09-04 05:36:11+00:00,483.0233379403599,-1627.8459350196674,-3147.0875952041565,5875.498145934345,59.06589126586913,-117.35047912597656,498724.1875,2024-09-04T05:36:11Z,482.94112798270544,-1641.1548376315568,-3217.2548045733174,5833.547411279958,58.397061478079415,-117.0265969640894,498419.6786775645,-0.08220995765447014
2024-09-04 05:46:11+00:00,482.4961352862729,-560.7147354397098,1162.4293506464885,6738.148410891846,79.22283172607422,115.75101470947266,503127.375,2024-09-04T05:46:11Z,482.9347713496254,-587.1960118939664,1084.5770058081157,6749.311032520194,79.70723367101267,118.4313603507576,503631.489254876,0.4386360633525328
2024-09-04 05:56:11+00:00,485.3264457649875,1094.9460027298612,4859.033887221623,4722.077234151302,43.65047073364258,77.30094909667967,495473.09375,2024-09-04T05:56:11Z,486.123542131435,1067.322185387188,4807.3537341934925,4782.075513537897,44.3383186156474,77.4823077214989,496526.6849046368,0.7970963664474766
2024-09-04 06:06:11+00:00,488.582390117549,2511.941100102042,6353.897622088974,685.5451117516218,5.765329837799072,68.42919921875,488796.5,2024-09-04T06:06:11Z,489.4396014201802,2498.333064636424,6350.57999317537,769.4634655388412,6.473000097323174,68.52520743151425,489709.2677554479,0.8572113026312422
2024-09-04 06:16:11+00:00,489.0620458427175,2867.904647585736,5064.456706719618,-3644.835240904856,-32.2176628112793,60.47795486450195,495105.96875,2024-09-04T06:16:11Z,489.8014591309848,2878.802567204736,5110.381636317717,-3572.8243713695983,-31.50571973047636,60.60637845663938,495607.963864373,0.7394132882673148
2024-09-04 06:26:11+00:00,487.7036625727078,1798.5719254608591,1652.4283529444597,-6416.727169762333,-69.27982330322266,42.575077056884766,506392.90625,2024-09-04T06:26:11Z,487.966818759498,1832.9628928026352,1726.4256240072557,-6387.729115136576,-68.6073747583124,43.2855723827152,506486.7745036716,0.2631561867901837
2024-09-04 06:36:12+00:00,487.1117771930358,-356.7101126390702,-2319.4788211136074,-6451.698742710863,-70.12586212158203,-98.74295806884764,506007.71875,2024-09-04T06:36:12Z,486.81535067740606,-316.3605995485308,-2256.25787082132,-6475.861886149316,-70.7285329101906,-97.9816769388556,505854.16377120186,-0.2964265156297188
2024-09-04 06:46:12+00:00,487.4950388179059,-2656.4970316906124,-5112.277646762439,-3734.239423962392,-33.11295318603516,-117.45777893066406,493841.59375,2024-09-04T06:46:12Z,486.9287520331227,-2625.963659941754,-5079.845726958403,-3798.5010236547073,-33.75911188101773,-117.33614609964356,493496.3958168393,-0.5662867847831876
2024-09-04 06:56:12+00:00,486.7160681884152,-3968.082591725678,-5571.646714915372,580.7590526477014,4.8831868171691895,-125.45816802978516,486869.8125,2024-09-04T06:56:12Z,486.19561804974455,-3963.354004283423,-5581.817186250183,504.1866987875725,4.238448968408589,-125.376552118596,486311.5116414512,-0.5204501386706397
2024-09-04 07:06:12+00:00,484.04727456295313,-3520.3639484936803,-3613.092380433178,4652.115017780705,42.86051940917969,-134.2552490234375,493899.78125,2024-09-04T07:06:12Z,483.8644781189514,-3548.7994652862867,-3663.36946446834,4590.513131196924,42.16572150553975,-134.08989578899653,493458.82695957273,-0.182796444001724
2024-09-04 07:16:12+00:00,482.2202051661325,-1339.5471878059548,-232.7348343548082,6724.2805422583215,78.63829803466798,-170.14373779296875,502768.625,2024-09-04T07:16:12Z,482.490628715801,-1391.971165391449,-297.54568617828386,6711.340722929664,78.09769793281593,-167.93412632471777,502958.7770279981,0.27042354966852145
2024-09-04 07:26:12+00:00,483.8103300855364,1700.627027692197,3018.1392552848447,5923.261289970203,59.83354949951172,60.60010147094727,499762.96875,2024-09-04T07:26:12Z,484.4594229133363,1646.471056925095,2967.511914723706,5964.74942964612,60.51522583631616,60.97707761376506,500632.4972730633,0.6490928277999046
2024-09-04 07:36:12+00:00,487.3724054993336,4235.57491672052,4742.045775932013,2590.005092816056,22.28847885131836,48.22890853881836,490427.71875,2024-09-04T07:36:12Z,488.2147506796673,4205.082360849589,4726.611645039733,2668.9344427145747,23.001703452192,48.34175532596215,491458.192117584,0.842345180333723
2024-09-04 07:46:12+00:00,489.2134886565,5022.891706431688,4301.042516058605,-1852.59140518537,-15.74351692199707,40.57305145263672,490776.34375,2024-09-04T07:46:12Z,490.02006099513073,5033.001616123823,4325.394461948195,-1769.5872103799045,-15.01989922669882,40.67597871817702,491445.7139019277,0.8065723386307582
2024-09-04 07:56:12+00:00,488.2892642905972,3554.442897525288,2058.713676683176,-5502.312543704637,-53.4286994934082,30.079185485839844,502043.53125,2024-09-04T07:56:12Z,488.809168674522,3604.384560036368,2109.541061405535,-5450.9813921063,-52.71412726636346,30.33919275208748,502306.6995921442,0.5199043839248247
2024-09-04 08:06:12+00:00,487.10604545958,351.2706238889354,-853.3882341877614,-6802.933157379521,-82.32200622558595,-67.62701416015625,508106.03125,2024-09-04T08:06:12Z,487.0868093392273,421.31500886730544,-800.1539530576678,-6805.405591662229,-82.47732777369136,-62.23129150942322,508102.111763251,-0.019236120352729813
2024-09-04 08:16:13+00:00,487.2258361116647,-3226.771944981688,-3106.8966130981785,-5202.7245864125225,-49.448951721191406,-136.08428955078125,499530.71875,2024-09-04T08:16:13Z,486.8318232432821,-3172.4623005234644,-3076.853367496928,-5253.213611760179,-50.10230422993092,-135.87650573275096,499377.4863626408,-0.3940128683826174
2024-09-04 08:26:13+00:00,487.23746795677744,-5561.568141266588,-3781.408772785359,-1379.5920007100772,-11.663033485412598,-145.7875213623047,488104.78125,2024-09-04T08:26:13Z,486.7541277591272,-5541.906402270447,-3780.563633106957,-1456.4828321984912,-12.323516955323306,-145.69907290430902,487720.9297183445,-0.48334019765025005
2024-09-04 08:36:13+00:00,485.2456488516709,-5510.479222512607,-2744.6005439957603,3034.437011492116,26.38118934631348,-153.5235137939453,489441.0625,2024-09-04T08:36:13Z,484.9754569461056,-5535.822743670762,-2769.558557044277,2964.2072374328254,25.727952948360382,-153.42131174937535,488979.3987286044,-0.27019190556529793
2024-09-04 08:46:13+00:00,482.6176659432549,-2968.4556864887168,-647.6513611560924,6151.322877073483,63.85555648803711,-167.69219970703125,499823.78125,2024-09-04T08:46:13Z,482.7523874958733,-3035.093620430698,-687.8657911449397,6114.478764052331,63.16942291547583,-167.23035120482606,499753.0821486218,0.13472155261837315
2024-09-04 08:56:13+00:00,482.6471107504895,1016.2984923298172,1436.375419045026,6631.313719345341,75.22773742675781,54.71892166137695,502631.1875,2024-09-04T08:56:13Z,483.1803533453895,938.8103483178976,1403.0917301845604,6650.386797013953,75.84114292750034,56.21347234014221,503275.9511693455,0.5332425949000026
2024-09-04 09:36:13+00:00,487.3997932046168,1887.7518200023007,-381.6948828757877,-6589.863241472524,-73.80420684814453,-11.430834770202637,507108.65625,2024-09-04T09:36:13Z,487.6765815626204,1971.0447476281447,-356.14752770727785,-6567.155980949839,-73.13767328657528,-10.242247073332628,507248.8452393729,0.2767883580036141
2024-09-04 09:46:13+00:00,487.01616467812073,-2501.519995353845,-1399.1241585096122,-6238.203048667916,-65.45809936523438,-150.7812957763672,504687.3125,2024-09-04T09:46:13Z,486.7661468633423,-2419.682849007441,-1385.7438315072282,-6273.096855578839,-66.16690904174396,-150.20038518546545,504636.0846157959,-0.2500178147784027
2024-09-04 09:56:14+00:00,487.3901400707428,-5877.089724258801,-1483.0125301592636,-3224.275596075835,-28.1588191986084,-165.83775329589844,492123.40625,2024-09-04T09:56:14Z,486.933472377369,-5836.519890768635,-1485.124899608331,-3295.243873817696,-28.8361754719956,-165.72383407516327,491877.8329184335,-0.4566676933737881
2024-09-04 10:06:14+00:00,486.3710479497713,-6722.330746765397,-750.9243327756386,1169.5523579152898,9.869913101196287,-173.6261444091797,486994.5625,2024-09-04T10:06:14Z,485.9732046056552,-6733.919453530185,-762.7787454413783,1090.1863509703735,9.194875141493476,-173.5374180333812,486515.0393147133,-0.39784334411609734
2024-09-04 10:16:14+00:00,483.65254253437706,-4626.132187659157,246.5494959571517,5061.844530838665,47.712440490722656,176.94931030273438,495313.8125,2024-09-04T10:16:14Z,483.5679658531653,-4684.830221505776,234.39944284054764,5008.035316895855,47.05219147357399,177.13566807807456,494983.5090578701,-0.08457668121178585
2024-09-04 10:26:14+00:00,482.20769121753983,-482.5706519761171,866.8880541260675,6788.222149413022,81.73552703857422,119.10337829589844,503147.09375,2024-09-04T10:26:14Z,482.53582823073975,-570.482044783735,862.1575796535456,6782.334863485353,81.3862621543225,123.49225387528688,503437.0963853793,0.32813701319992106
2024-09-04 10:46:14+00:00,487.6136215991692,6558.271682225588,-1.183170342407461,2031.6502504651885,17.313430786132812,-0.010336666367948,489493.9375,2024-09-04T10:46:14Z,488.5636430131626,6532.235136405706,11.483612605944018,2116.919925293734,18.061120761805583,0.1007253787298151,490604.4709974108,0.9500214139933973
2024-09-04 10:56:14+00:00,489.01126062997264,6370.712736442474,-856.1434399953346,-2416.35321783796,-20.71975898742676,-7.653973102569581,491669.5625,2024-09-04T10:56:14Z,489.9325051062415,6404.225918885772,-847.5350161849824,-2331.942002534003,-19.962823113229263,-7.538714301416524,492407.7554026405,0.9212444762688392
2024-09-04 11:06:14+00:00,487.8827422199065,3418.595270302708,-1209.348843380155,-5830.343802335549,-58.28007507324219,-19.48154258728028,503322.15625,2024-09-04T11:06:14Z,488.4835861716893,3497.5770613734994,-1213.1785324710484,-5783.219762601291,-57.53725438221741,-19.129745424474955,503672.5810151296,0.6008439517827924
2024-09-04 11:16:14+00:00,486.89891442057706,-979.121378058902,-727.6507390893888,-6755.780031588882,-79.82648468017578,-143.38148498535156,507611.3125,2024-09-04T11:16:14Z,486.92990606635976,-889.0165095446421,-744.8573265600397,-6766.386098471948,-80.33276027809613,-140.0422368791838,507706.9161015013,0.030991645782705746
2024-09-04 11:26:14+00:00,487.2115449253406,-4889.905821135241,426.1277861009388,-4800.025709686239,-44.53865814208984,175.0195770263672,497689.4375,2024-09-04T11:26:14Z,486.85929434155423,-4827.681411056925,403.54408883740143,-4864.033149868849,-45.29364139514716,175.22177534135238,497618.95269128494,-0.35225058378637186
2024-09-04 11:36:15+00:00,487.0926993382727,-6617.85928333723,1645.3627327514891,-792.5268502051263,-6.670156478881836,166.03794860839844,487378.96875,2024-09-04T11:36:15Z,486.64427342799627,-6610.256368141207,1632.2592507679951,-874.9070909180217,-7.367507764821847,166.1295196016811,486993.1902830321,-0.4484259102764554
2024-09-04 11:46:15+00:00,484.9412570953664,-5448.112338258449,2187.730181441723,3554.3989317379937,31.35011863708496,158.1217041015625,490696.25,2024-09-04T11:46:15Z,484.6611277201928,-5491.61559423102,2191.746345856744,3483.734241078396,30.662335170417915,158.2426748758529,490190.286118445,-0.28012937517360115
2024-09-04 11:56:15+00:00,482.4835792030899,-1952.638154521938,1592.3447499332608,6381.203426208106,68.57520294189453,140.80331420898438,500995.3125,2024-09-04T11:56:15Z,482.6073293775244,-2033.7229096273056,1617.124952029738,6349.700053503765,67.87044984540697,141.50985914666023,500936.7848153468,0.12375017443451952
2024-09-04 12:06:15+00:00,482.8699894965048,2272.2155516885227,-17.557845600496613,6473.8045320076335,70.77031707763672,-0.4427266716957092,501918.5625,2024-09-04T12:06:15Z,483.4749661676378,2193.7187608928525,18.812229879251504,6501.458518853182,71.46176331670043,0.4913277736501131,502682.5870422609,0.604976671132988
2024-09-04 12:16:15+00:00,486.0691921925736,5376.946915477747,-1940.720169724326,3799.91759646106,33.77814102172852,-19.846210479736328,492643.375,2024-09-04T12:16:15Z,487.0360188003269,5334.992902147303,-1909.9397140044723,3875.6395086450457,34.536700094135696,-19.69748405303092,493872.5109435888,0.9668266077532621
2024-09-04 12:26:15+00:00,488.6586262918681,6053.263227365884,-3203.129913828336,-500.844515412893,-4.208781719207764,-27.885892868041992,488772.90625,2024-09-04T12:26:15Z,489.7237166951427,6065.471865600267,-3195.3848237224283,-408.75139126406737,-3.433358134810555,-27.780958293797497,489799.8108200208,1.0650904032746098
2024-09-04 12:36:15+00:00,488.4262452982566,4102.70457534208,-3045.344329487354,-4587.306822527495,-42.09534454345703,-36.58565902709961,497994.5,2024-09-04T12:36:15Z,489.2818805631714,4162.611898381072,-3068.998216449822,-4518.335336382156,-41.319703305592135,-36.40049976902195,498562.8285762323,0.8556352649147811
2024-09-04 12:46:15+00:00,487.10006945622536,489.437061411744,-1349.7867598138494,-6713.419924731639,-78.00084686279298,-70.0691909790039,507553.46875,2024-09-04T12:46:15Z,487.4142404693439,569.6328156839693,-1398.1366592459742,-6697.501487336796,-77.37318209583823,-67.83289557588024,507769.3224929748,0.3141710131185391
2024-09-04 12:56:15+00:00,487.02284647043416,-3144.109525003187,1235.2575576026336,-5976.5486510828105,-60.676582336425774,158.55113220214844,503247.65625,2024-09-04T12:56:15Z,486.7469566194504,-3078.8287348368235,1182.3707071016815,-6020.751188214147,-61.436910702810685,158.99158110301457,503213.1310924627,-0.2758898509837877
2024-09-04 13:06:16+00:00,487.4742170147265,-5228.445535937623,3545.887832835006,-2688.243690197196,-23.180105209350582,145.85520935058594,490765.4375,2024-09-04T13:06:16Z,486.92165672289775,-5206.691078592055,3516.339797253807,-2766.722393483837,-23.89886618858625,145.96686828787506,490408.2628250234,-0.5525602918287404
2024-09-04 13:16:16+00:00,486.1935429374244,-4946.718119221394,4425.3096988318375,1750.8991179092025,14.866252899169922,138.18434143066406,487590.8125,2024-09-04T13:16:16Z,485.7216741143274,-4969.773567886541,4430.596083157979,1668.4498584182743,14.152769217856305,138.28272025469832,486990.65792549774,-0.4718688230969974
