gpsUtcTime,gps_altitude,gps_x,gps_y,gps_z,gps_lat,gps_lon,gps_alt,time,tle_altitude,tle_x,tle_y,tle_z,tle_lat,tle_lon,tle_alt,tle_gps_diff
2024-07-13 12:43:20+00:00,508.55467993326783,-3693.804093036234,1450.1871281325125,-5628.435920407163,-54.98191452026367,158.56503295898438,522860.375,2024-07-13T12:43:20Z,508.6013551151609,-3694.173996530301,1450.6107490250738,-5628.141088315619,-54.97711614806552,158.5612918365259,522905.36498440895,0.04667518189307884
2024-07-13 12:53:20+00:00,503.8041688782778,-5551.565159145092,3507.8638093178265,-2058.1861021166824,-17.503786087036133,147.71246337890625,505724.8125,2024-07-13T12:53:20Z,504.0070484877615,-5551.812375635943,3508.103504523913,-2057.789068738129,-17.499769370641925,147.71184762942423,505926.838130814,0.2028796094837162
2024-07-13 13:03:20+00:00,494.3738997313576,-4942.83463957264,4135.714070753685,2386.558383475482,20.436424255371094,140.08047485351562,496963.03125,2024-07-13T13:03:20Z,494.6267004968741,-4942.995584463632,4135.759590941553,2386.8741359308124,20.43845612082281,140.08108264944605,497216.3260512212,0.252800765516497
2024-07-13 13:13:20+00:00,484.30749097944863,-2263.7308276828626,2863.621043960164,5811.053402625116,58.02481842041016,128.32684326171875,499661.1875,2024-07-13T13:13:20Z,484.5472683557009,-2263.956040031185,2863.6209965702874,5811.248850629692,58.02469398342295,128.3296167428241,499900.92617400736,0.23977737625227746
2024-07-13 13:23:20+00:00,479.95866688049045,1200.7122518554156,105.90920306352926,6751.336867986644,79.93871307373048,5.0407466888427725,500685.65625,2024-07-13T13:23:20Z,480.17861613375226,1200.4236751249755,106.0305267231837,6751.609705700288,79.94137250105979,5.047698173714103,500905.95005366486,0.21994925326180237
2024-07-13 13:33:20+00:00,484.1346306497571,3899.444540008343,-2966.4121756273225,4804.737559587367,44.61894989013672,-37.26122283935546,494642.46875,2024-07-13T13:33:20Z,484.2908230102257,3899.261807978752,-2966.229106297944,4805.221937414965,44.62333182683545,-37.26081274134251,494800.2988693323,0.15619236046859442
2024-07-13 13:43:21+00:00,493.43029147699417,4718.647491069101,-4930.566342519423,801.4477140390323,6.739283561706543,-46.2581443786621,493722.5,2024-07-13T13:43:21Z,493.4410448098497,4718.187582097427,-4932.140976759248,794.5288864646366,6.680836936489988,-46.270072674796594,493728.2292985292,0.010753332855529152
2024-07-13 13:53:21+00:00,502.0491196077119,3452.7412848295403,-4779.515645961086,-3545.6690272062133,-31.178146362304688,-54.15550231933594,507747.4375,2024-07-13T13:53:21Z,502.0075911840213,3449.417998666981,-4777.426035695663,-3551.634206886773,-31.236507838751308,-54.169798034631455,507725.14533225633,-0.041528423690579075
2024-07-13 14:03:21+00:00,507.3767086421085,834.9177604742983,-2436.4488922121054,-6385.681495406843,-68.15738677978516,-71.08453369140625,525781.0,2024-07-13T14:03:21Z,507.25409332648906,830.3873419828631,-2431.304571385503,-6388.100300675807,-68.21354520923833,-71.1429204065491,525672.9310818976,-0.12261531561944139
2024-07-13 14:13:21+00:00,509.21216223719057,-1878.415940156853,1171.5919872110535,-6521.848223765777,-71.35816192626953,148.0476837158203,528396.3125,2024-07-13T14:13:21Z,509.0393295834047,-1878.213528070116,1171.4367271760643,-6521.751891322712,-71.35989867984777,148.04832090160488,528223.876058965,-0.17283265378586066
2024-07-13 14:23:21+00:00,506.8340774992912,-3495.219930230804,4470.888825505754,-3898.386523587279,-34.65321350097656,128.017333984375,513711.1875,2024-07-13T14:23:21Z,506.7335457271547,-3495.156113094014,4470.798324691656,-3898.3699819869776,-34.65362455336972,128.0173891383645,513610.7995576253,-0.10053177213649178
2024-07-13 14:33:21+00:00,499.241884712369,-3427.5280173374085,5950.368489095312,378.8229906383995,3.177276611328125,119.94277954101562,499307.0625,2024-07-13T14:33:21Z,499.2963417955307,-3427.5795455604966,5950.401409104536,378.8283255287109,3.1772960600724907,119.94301498993188,499361.5203836551,0.0544570831616511
2024-07-13 14:43:21+00:00,488.66820369011657,-1890.606788434732,4836.294829842257,4493.20286608464,41.04607009887695,111.35154724121094,497848.03125,2024-07-13T14:43:21Z,488.7599121633029,-1890.65419201638,4836.401465879571,4493.208295786733,41.04546502635452,111.35160599491503,497939.518323456,0.09170847318631559
2024-07-13 14:53:21+00:00,480.95481754907087,254.85813968472627,1506.427773189518,6686.767773324293,77.20690155029298,80.39759826660156,501283.0625,2024-07-13T14:53:21Z,481.1063466149844,254.84766556894863,1506.7069106545564,6686.860716421555,77.20485727574189,80.39973134562244,501434.2604960641,0.15152906591350757
2024-07-13 15:03:21+00:00,481.3076734520637,1965.0447254947733,-2632.1262575901583,6021.8345891480185,61.53862762451172,-53.25638961791992,497805.8125,2024-07-13T15:03:21Z,481.4635016665179,1965.0903301387505,-2631.769497349337,6022.153132367222,61.54178374714007,-53.25202902934932,497962.6346044028,0.15582821445423178
2024-07-13 15:13:21+00:00,489.02826664381337,2521.903591038078,-5750.341111727783,2780.5643628015014,24.01782798767089,-66.31938171386719,492547.65625,2024-07-13T15:13:21Z,489.0439969035888,2521.945129561271,-5750.102947341641,2781.05801857655,24.022292802878525,-66.31816170254713,492564.6195144169,0.01573025977540965
2024-07-13 15:23:22+00:00,498.4796073477255,1840.1468471343728,-6416.75165133568,-1651.367248831339,-13.978351593017578,-73.99857330322266,499718.125,2024-07-13T15:23:22Z,498.47027959676416,1838.2514080310664,-6415.531087246783,-1658.167756062435,-14.037070122095148,-74.01132711355844,499719.0196750592,-0.009327750961347192
2024-07-13 15:33:22+00:00,505.45410267290936,442.5239626620863,-4270.779260160787,-5380.375778906893,-51.58283615112305,-84.08431243896483,518541.78125,2024-07-13T15:33:22Z,505.3256152708682,440.0010325943747,-4265.4429193695605,-5384.649790724335,-51.64116939612789,-84.11049466070266,518434.528276314,-0.12848740204117348
2024-07-13 15:43:22+00:00,508.8678832219812,-870.1876034751164,-204.68112552489333,-6828.741863120578,-82.58753967285155,-166.76377868652344,529893.875,2024-07-13T15:43:22Z,508.6620789741473,-872.0301432741328,-197.4348469081216,-6828.512609976408,-82.58593627954008,-167.24283910468145,529687.9166551083,-0.20580424783389617
2024-07-13 15:53:22+00:00,508.5163919478582,-1454.2122042304188,4036.749698216522,-5386.642152569916,-51.63437271118164,109.81121826171876,521622.84375,2024-07-13T15:53:22Z,508.365238485324,-1454.4101275884368,4036.641885175605,-5386.476264895028,-51.63374101929706,109.814192767064,521471.46211972646,-0.15115346253418238
2024-07-13 16:03:22+00:00,503.3827500569196,-1127.508375804351,6581.45347907554,-1663.8837206003736,-14.07610321044922,99.7213134765625,504638.3125,2024-07-13T16:03:22Z,503.2629586151015,-1127.6569950502317,6581.363150979,-1663.6448439730052,-14.074293561215324,99.72270130147142,504518.2045383323,-0.11979144181805168
2024-07-13 16:43:22+00:00,485.0429765311583,396.79910273573336,-5161.013464176989,4506.631767174924,41.22098159790039,-85.60352325439453,494287.40625,2024-07-13T16:43:22Z,485.00836299516686,397.0088358700401,-5161.186785475763,4506.362083019242,41.218246730840406,-85.60135569872864,494251.7833402306,-0.03461353599141148
2024-07-13 16:53:22+00:00,494.3966711721168,-504.4747608647414,-6842.673625562291,393.7536426233557,3.3049800395965576,-94.21649169921876,494467.1875,2024-07-13T16:53:22Z,494.3290289752576,-504.4551197100528,-6842.627842185478,393.3936514044983,3.30198795573051,-94.21635623623187,494399.4178142576,-0.0676421968591967
2024-07-13 17:03:23+00:00,502.7579015654892,-1208.4182377879376,-5546.623387029477,-3888.625594143654,-34.57788848876953,-102.29071807861328,509608.78125,2024-07-13T17:03:23Z,502.6688515740425,-1209.2463732365022,-5541.771514621793,-3895.122700968022,-34.64414808704942,-102.30932433620448,509542.7889439156,-0.0890499914467
2024-07-13 17:13:23+00:00,507.7172961986644,-1184.2051736646156,-1875.2383242731853,-6518.905484996745,-71.31888580322266,-122.2722396850586,526892.5,2024-07-13T17:13:23Z,507.57431728782194,-1183.63400292417,-1867.2907110808528,-6521.13918671105,-71.37988630305541,-122.3697002153412,526763.4061463354,-0.14297891084248704
2024-07-13 17:23:23+00:00,509.1046519197953,-305.6902387451537,2552.9992595472595,-6389.275845557615,-68.20149993896484,96.82795715332033,527520.375,2024-07-13T17:23:23Z,509.00182747310737,-305.8801278984573,2553.716277741982,-6388.869363904704,-68.19460157140973,96.83025830507864,527415.7662113365,-0.10282444668791868
2024-07-13 17:33:23+00:00,506.2927217517672,1036.1564665241888,5803.13691051571,-3556.030704089801,-31.257699966430664,79.87645721435547,512017.28125,2024-07-13T17:33:23Z,506.2204179377004,1036.0218519148627,5803.567951752012,-3555.2264076519355,-31.250225987148003,79.87848149334032,511942.5125023928,-0.07230381406679953
2024-07-13 17:43:23+00:00,498.4381854209969,2112.80669356273,6496.53926436703,786.3280122962808,6.60672664642334,71.98442077636719,498719.0625,2024-07-13T17:43:23Z,498.328022226432,2112.6720256067097,6496.354151465172,787.2552653768919,6.614657992122082,71.98501472002378,498609.5711381957,-0.11016319456490464
2024-07-13 18:33:24+00:00,499.32223830026487,-3478.4596735287146,-5569.486020922418,-2044.648951988076,-17.396854400634766,-121.98711395263672,501220.1875,2024-07-13T18:33:24Z,499.2724739682344,-3478.439277376061,-5566.367973273734,-2052.9902221754496,-17.47015450507622,-122.00138080548724,501185.9619000731,-0.049764332030463265
2024-07-13 18:43:24+00:00,505.8726790114952,-2700.731236687818,-2913.904787097608,-5621.814559342231,-54.91818618774414,-132.82566833496094,520155.9375,2024-07-13T18:43:24Z,505.7986830314167,-2697.648651220059,-2907.054688392476,-5626.748197794098,-54.99012209461579,-132.86027856789414,520107.25563220587,-0.07399598007850727
2024-07-13 18:53:24+00:00,508.88778105260826,-503.98293636247735,840.3135395707344,-6816.963010747695,-81.87030792236328,120.95346832275392,529841.5,2024-07-13T18:53:24Z,508.794825362058,-498.9270042174851,847.8144086231057,-6816.31223904674,-81.83789350026466,120.47622021995866,529745.1249521859,-0.09295569055024089
2024-07-13 19:03:24+00:00,508.0851463483941,2212.568200448829,4030.684191228741,-5126.224961684809,-48.285892486572266,61.23624420166016,519959.5625,2024-07-13T19:03:24Z,508.08166229046674,2213.112080030446,4031.6502178805954,-5125.225742029727,-48.27348386395117,61.23609570716374,519951.4756000051,-0.0034840579273804906
2024-07-13 19:13:24+00:00,502.4861477339273,4187.486850894587,5311.1813136463015,-1264.6271499106786,-10.65552806854248,51.746746063232415,503211.71875,2024-07-13T19:13:24Z,502.47304647808414,4187.612362213675,5311.41661887944,-1263.151145438126,-10.642972325743518,51.74714526236542,503196.927830956,-0.01310125584313937
2024-07-13 19:53:24+00:00,485.7459727278974,-3766.0585398807466,-3919.046659470469,4191.749732318071,37.8127326965332,-133.85955810546875,493744.1875,2024-07-13T19:53:24Z,485.7709484738453,-3766.6148368188246,-3919.527259209037,4190.8413308661575,37.802980885540485,-133.86027597164536,493765.6460365392,0.02497574594787011
2024-07-13 20:03:24+00:00,495.2327923328585,-5428.979423494899,-4215.346272629965,-15.827926190595884,-0.132764995098114,-142.17234802246094,495232.90625,2024-07-13T20:03:24Z,495.22584963124064,-5428.969804678666,-4215.342788054671,-16.997110744117204,-0.1425723047307065,-142.1723217910507,495225.9810000099,-0.0069427016178451595
2024-07-13 20:13:25+00:00,503.3634715980288,-4731.680205404767,-2678.691304765889,-4217.921771222911,-37.97477722167969,-150.48500061035156,511420.28125,2024-07-13T20:13:25Z,503.2988268705694,-4727.807977958969,-2674.542675447016,-4224.785466754267,-38.04766959024469,-150.50295961871595,511381.9873444801,-0.0646447274593811
2024-07-13 20:23:25+00:00,508.0227829235555,-1857.42562315165,-165.92259626199132,-6628.848791642722,-74.3801040649414,-174.89535522460938,527845.75,2024-07-13T20:23:25Z,507.86126324899305,-1850.179562509414,-160.90322278562803,-6630.830854488585,-74.44556907200266,-175.0297047022148,527696.964687488,-0.16151967456244165
2024-07-13 20:33:25+00:00,508.9971035840472,2008.3833239395624,2122.027438476084,-6236.6667487710565,-65.03419494628906,46.576038360595696,526547.375,2024-07-13T20:33:25Z,508.9228849636284,2015.936345061711,2125.6575579562805,-6232.910592815991,-64.96223926205403,46.51755397571996,526452.4796763901,-0.07421862041877603
2024-07-13 20:43:25+00:00,505.6567897382311,5180.673939684138,3210.122329045664,-3200.367026276629,-27.851512908935547,31.783767700195312,510295.4375,2024-07-13T20:43:25Z,505.6565883583762,5181.36968695826,3210.4106451341645,-3198.9507379456754,-27.83815316724342,31.782626741262604,510291.1363663683,-0.0002013798549000967
2024-07-13 20:53:25+00:00,497.2541385035911,6184.947866746498,2756.3640518182915,1191.587347568569,10.04153537750244,24.02046775817871,497899.3125,2024-07-13T20:53:25Z,497.3322570668279,6184.77749764277,2756.262343744882,1193.1566125101483,10.054775828499825,24.020268490589203,497979.1165474802,0.07811856323678512
2024-07-13 21:33:25+00:00,490.7150513088782,-6258.0987269932975,-1990.3753460277933,2013.885500196025,17.149471282958984,-162.35684204101562,492560.96875,2024-07-13T21:33:25Z,490.8426356414511,-6258.437029236146,-1990.4545669035083,2013.190950465395,17.143050462633088,-162.35707795400594,492687.2119713612,0.1275843325729511
2024-07-13 21:43:25+00:00,499.9895994487688,-6335.672722678761,-1117.4545009858325,-2432.934875284476,-20.833328247070312,-169.99732971191406,502675.875,2024-07-13T21:43:25Z,500.0365014441568,-6335.453895836159,-1117.5135504451584,-2433.6100990656782,-20.839220604199728,-169.9964732860584,502724.2308995286,0.046901995387997886
2024-07-13 21:53:26+00:00,506.340895198322,-3636.545703566863,114.49749044712156,-5844.524066168692,-58.25618362426758,178.19662475585938,521772.375,2024-07-13T21:53:26Z,506.2385985705132,-3629.513750147553,116.3351839353976,-5848.736910193658,-58.32377435456842,178.16415248115882,521692.7208016999,-0.10229662780881199
2024-07-13 22:03:26+00:00,509.0070360106265,687.5366737537336,991.1662511233612,-6780.681068862807,-79.97371673583984,55.25233459472656,529738.5625,2024-07-13T22:03:26Z,508.8913409128654,695.9976581627218,991.884761667072,-6779.595212690922,-79.9279230139458,54.94296594509816,529616.950918748,-0.11569509776109044
2024-07-13 22:13:26+00:00,507.83813206266586,4765.119968373936,1083.7558017119425,-4851.366670191517,-44.96940994262695,12.813115119934082,518476.875,2024-07-13T22:13:26Z,507.7496469844245,4771.346111369206,1083.0549137370754,-4845.274321900703,-44.89875350629471,12.78894230108414,518362.0210731011,-0.08848507824137641
2024-07-13 22:23:26+00:00,501.6496507469037,6811.094787640554,450.2961793230545,-858.8861999461996,-7.215944766998291,3.7824432849884033,501984.4375,2024-07-13T22:23:26Z,501.6395461446282,6811.236094694602,450.1822718878926,-857.7436151257579,-7.206306938893667,3.781411026481909,501973.44380079024,-0.01010460227553267
2024-07-13 22:33:26+00:00,491.3201787897897,5900.038255594078,-422.6469125977293,3492.901387245935,30.71838760375977,-4.097361564636231,496867.65625,2024-07-13T22:33:26Z,491.4631354504545,5899.591984250933,-422.6121475289946,3493.940384881228,30.727772517815872,-4.097334543246021,497013.6792810001,0.14295666066482227
2024-07-13 22:43:26+00:00,482.12856004635705,2422.7354406741706,-923.8979420266872,6351.378522146065,67.91708374023438,-20.87409782409668,500470.21875,2024-07-13T22:43:26Z,482.399136079328,2422.0000603814883,-923.698256142254,6351.980267094829,67.92480662369768,-20.87576548387433,500742.8164644558,0.27057603297095056
2024-07-13 22:53:26+00:00,480.1531903059049,-2095.277232404894,-682.5912865204782,6494.615214882111,71.36595916748047,-161.95562744140625,499339.0625,2024-07-13T22:53:26Z,480.4416142457558,-2095.8900261027206,-682.3371751422069,6494.748770021156,71.36234407934192,-161.96684213498813,499626.6659529479,0.28842393985087256
2024-07-13 23:03:26+00:00,486.3158054688356,-5672.8600296339855,203.2800021600471,3859.799041842966,34.38043975830078,177.94775390625,493098.03125,2024-07-13T23:03:26Z,486.5735189182433,-5673.185782423409,203.4194216356532,3859.7712530093136,34.37868651373997,177.94646539842086,493355.1386520779,0.2577134494076745
2024-07-13 23:13:26+00:00,495.94488709152847,-6753.829889822157,1206.6043926702946,-427.65576036503535,-3.5890684127807617,169.87069702148438,496028.03125,2024-07-13T23:13:26Z,496.1115184130677,-6754.0083309409965,1206.557538497847,-427.6482956564721,-3.588918037523336,169.87134427841028,496194.6556261908,0.16663132153922788
2024-07-13 23:23:26+00:00,503.91514737236594,-4902.863702590855,1664.046051402545,-4533.819583064735,-41.3841552734375,161.2526397705078,513220.0,2024-07-13T23:23:26Z,503.8865545571544,-4902.9495769542,1663.82226575308,-4533.765445996121,-41.38376507292238,161.255290251318,513191.2644414138,-0.02859281521153889
2024-07-13 23:33:27+00:00,508.3113626776603,-982.345409471004,1166.1922720578762,-6715.516669096248,-77.28407287597656,130.1092071533203,528652.125,2024-07-13T23:33:27Z,508.1145158015097,-974.964423777678,1164.2220986490738,-6716.732182859727,-77.33677570634529,129.94410329891062,528463.7698138691,-0.19684687615063012
2024-07-13 23:43:27+00:00,508.9957331636724,3270.962944242559,-179.6311865898371,-6058.145866386092,-61.74656677246094,-3.143349885940552,525559.125,2024-07-13T23:43:27Z,508.801223999073,3277.36441079876,-182.6297647909873,-6054.374202923172,-61.68387290813259,-3.189484784013024,525345.0044847764,-0.1945091645994239
2024-07-13 23:53:27+00:00,505.17761531763335,6020.028993710797,-1756.0765957215383,-2838.2152839919927,-24.48558616638184,-16.262264251708984,508827.125,2024-07-13T23:53:27Z,505.0424717324559,6022.617719031956,-1758.6469156997207,-2830.794318982089,-24.41803514078535,-16.27817731490288,508673.0798366219,-0.1351435851774454
2024-07-14 00:03:27+00:00,496.2802805736556,6111.017120838229,-2714.961725531696,1594.385626242812,13.491491317749023,-23.95429992675781,497435.5625,2024-07-14T00:03:27Z,496.31360205373767,6110.884172465626,-2714.957222470224,1595.0463914704414,13.497117522553426,-23.9547271734025,497469.83031831495,0.03332148008206559
2024-07-14 00:13:27+00:00,485.6677072774082,3577.235315241834,-2412.007389029066,5338.297754368835,51.22904586791992,-33.990440368652344,498626.3125,2024-07-14T00:13:27Z,485.9074533373323,3577.01688309715,-2411.8161721865904,5338.838752669737,51.233741846466856,-33.98995656844619,498867.7761798268,0.23974605992407305
2024-07-14 00:23:27+00:00,479.8737923431463,-392.5782792021544,-799.4647146894573,6799.930182918075,82.58370971679686,-116.15341186523438,500899.40625,2024-07-14T00:23:27Z,480.206818125217,-392.701981313906,-799.2775192186231,6800.280915429908,82.58502014602294,-116.1658644473237,501232.5585438991,0.3330257820707061
2024-07-14 00:33:27+00:00,482.6251974244851,-4024.738003451468,1485.5556267965674,5353.939335935307,51.46866989135742,159.74058532714844,495671.1875,2024-07-14T00:33:27Z,482.9979647781447,-4024.756215507943,1485.5688318955197,5354.399654147227,51.47091991453793,159.7405041033256,496044.7786691822,0.372767353659583
2024-07-14 00:43:27+00:00,491.4586846706752,-5761.7834911627615,3373.513318017023,1616.3550862889003,13.690692901611328,149.65110778808594,492647.6875,2024-07-14T00:43:27Z,491.75896849056153,-5761.985077209148,3373.4386972478087,1617.068317608435,13.696233962352318,149.65253441266682,492948.9163325205,0.30028381988631736
2024-07-14 00:53:27+00:00,500.68288845159714,-4944.295135676071,3867.238617268532,-2813.6407279882337,-24.277256011962887,141.96884155273438,504274.21875,2024-07-14T00:53:27Z,500.7873584742547,-4944.852109591491,3867.2601172246727,-2812.887685209352,-24.269960611958314,141.971818924881,504376.65927681886,0.10447002265755145
2024-07-14 01:03:27+00:00,506.7874133771502,-2068.104675205351,2561.566151845112,-6046.776503231444,-61.58267974853516,128.91600036621094,523299.46875,2024-07-14T01:03:27Z,506.6383774745264,-2068.8314047356284,2561.7557385945515,-6046.277875919778,-61.57630529999669,128.9237669578758,523148.4342871308,-0.14903590262377975
2024-07-14 01:13:28+00:00,509.2002420095241,1505.766547463853,-105.31753172322746,-6719.895059241764,-77.41593170166014,-4.000911712646484,529562.1875,2024-07-14T01:13:28Z,508.9506458098031,1510.796359223006,-110.06994691391924,-6718.433984851745,-77.370057671114,-4.166955083510387,529305.2457800694,-0.24959619972099745
2024-07-14 01:23:28+00:00,507.63175596968085,4203.419703786346,-3002.2676709336533,-4553.181633382922,-41.57154083251953,-35.53609848022461,517005.96875,2024-07-14T01:23:28Z,507.368380966579,4206.149149645897,-3006.330441432079,-4547.5785819677285,-41.51131007582656,-35.555156301450964,516720.2992253583,-0.26337500310182804
2024-07-14 01:33:28+00:00,500.95193940381614,4923.672694520674,-4782.356804579182,-456.4813546626461,-3.828511714935303,-44.16585540771485,501046.53125,2024-07-14T01:33:28Z,500.7651050708601,4922.885270999951,-4783.617729993025,-448.8832732642432,-3.7648003887597663,-44.1779846111946,500856.5792276952,-0.1868343329560389
2024-07-14 01:43:28+00:00,490.4375397399599,3487.8643276359426,-4502.094312360673,3839.696009136445,34.15395736694336,-52.23432540893555,497141.34375,2024-07-14T01:43:28Z,490.4185981177925,3487.857494910883,-4501.940988939704,3839.8481000859706,34.15559829467188,-52.23343504017776,497122.9704923313,-0.018941622167403693
2024-07-14 01:53:28+00:00,481.6768313970124,687.7556131993315,-2122.5232747912287,6486.827650393379,71.12863159179688,-72.04625701904297,500808.4375,2024-07-14T01:53:28Z,481.8125639164328,687.7558345532625,-2122.447519219997,6486.995950335723,71.1296502529137,-72.045651929882,500944.4057413964,0.13573251942040088
2024-07-14 02:03:28+00:00,480.4692871244206,-2145.840704004597,1405.455908822806,6360.860127622265,68.16082000732422,146.77650451660156,498874.40625,2024-07-14T02:03:28Z,480.68855502601946,-2145.897033361264,1405.360802705207,6361.098563197169,68.16159612064303,146.77897097101624,499093.87742907554,0.21926790159886878
2024-07-14 02:13:28+00:00,487.16112603383226,-3775.619375172703,4530.97119899198,3513.874882099434,30.94318199157715,129.8041534423828,492782.15625,2024-07-14T02:13:28Z,487.4108810758553,-3775.810095295456,4530.841244342977,3514.3254616171603,30.94632081953484,129.8063849906874,493032.9424656956,0.24975504202302545
2024-07-14 02:23:28+00:00,496.7758077168573,-3606.842035995484,5792.530810339285,-837.6774154502036,-7.041923522949219,121.90933227539062,497094.71875,2024-07-14T02:23:28Z,496.9823849284776,-3607.202318519896,5792.640727280373,-837.0611655887006,-7.036504013291876,121.91141235515634,497300.8077523289,0.2065772116202993
2024-07-14 02:33:28+00:00,504.4191647217976,-1907.6382839592588,4513.57553594285,-4833.025079539853,-44.78289413452149,112.9110870361328,514988.28125,2024-07-14T02:33:28Z,504.4519384674268,-1908.0458874229373,4514.030072934881,-4832.486305003058,-44.77632451727619,112.91340770281144,515018.60540883895,0.03277374562924251
2024-07-14 02:43:28+00:00,508.4043483159394,394.3473505071749,1153.7284728053287,-6777.746861623808,-79.86376953125,71.12944030761719,529121.625,2024-07-14T02:43:28Z,508.3300169234908,394.0268463419398,1154.4417227453505,-6777.568526272655,-79.85885742867445,71.15452073606079,529046.6539687347,-0.07433139244858467
2024-07-14 02:53:29+00:00,508.7872969764012,2207.6881648657763,-2871.422815419792,-5857.539607555561,-58.42826461791992,-52.44518280029297,524276.375,2024-07-14T02:53:29Z,508.6355853867608,2209.676999383123,-2877.0648829460706,-5853.841632684502,-58.37201268340202,-52.47459538632896,524105.8588027908,-0.15171158964039932
2024-07-14 03:03:29+00:00,504.5307250778024,2787.9178888185284,-5792.491239588026,-2458.795253438006,-21.050270080566406,-64.29855346679688,507270.75,2024-07-14T03:03:29Z,504.37882585562056,2787.7488892525657,-5795.247175368463,-2452.0584006112103,-20.990446671873173,-64.31055876962436,507103.9860225152,-0.15189922218183938
2024-07-14 03:13:29+00:00,495.3823282811054,2038.9281539850813,-6254.699914772204,1991.6749020082343,16.942869186401367,-71.94489288330078,497185.3125,2024-07-14T03:13:29Z,495.2769582653309,2039.0359245936625,-6254.621725689462,1991.4464613507728,16.94113809838553,-71.94378942479398,497079.5845745187,-0.105370015774497
2024-07-14 03:23:29+00:00,485.031864539621,505.0861403562105,-3958.708938777659,5583.600844620611,54.6139030456543,-82.72899627685547,499207.71875,2024-07-14T03:23:29Z,485.03685932396,505.2007127132233,-3958.8214241594287,5583.516866169395,54.61264151929687,-82.72756903019302,499212.2700846121,0.004994784339032776
2024-07-14 03:33:29+00:00,479.9573453378234,-962.915654469547,150.62820211354068,6788.487507292044,81.87989807128906,171.10931396484375,500912.0625,2024-07-14T03:33:29Z,480.06896564763065,-962.8770373316472,150.37562691530982,6788.611349094453,81.8806776780076,171.1236340931964,501023.76514051296,0.11162030980722193
2024-07-14 03:43:29+00:00,483.540097799093,-1660.535530329379,4290.512086702878,5090.848689642114,48.07321166992188,111.15768432617188,495335.4375,2024-07-14T03:43:29Z,483.6330708556534,-1660.6079034710713,4290.2569579971405,5091.165400041225,48.076292519926014,111.15967180256716,495429.5572765349,0.0929730565603677
2024-07-14 03:53:29+00:00,492.6552382606387,-1368.443273732123,6622.742772463905,1214.2599218030118,10.241524696350098,101.6746063232422,493326.09375,2024-07-14T03:53:29Z,492.6801030671341,-1368.559223898923,6622.660388583735,1214.7191823483067,10.245400858026748,101.67570962541691,493351.4611863801,0.024864806495372704
2024-07-14 04:03:29+00:00,501.6019425938939,-415.99892486156807,6085.097945905036,-3182.6617478926782,-27.702362060546875,93.91085815429688,506194.875,2024-07-14T04:03:29Z,501.509359314693,-416.0233792817793,6085.22106754497,-3182.222986566108,-27.69863156319376,93.91100845286093,506101.15102356207,-0.09258327920093734
2024-07-14 04:13:29+00:00,507.1483860856279,549.3154660970799,2887.7123649858054,-6226.276950446306,-64.86448669433594,79.22958374023438,524649.8125,2024-07-14T04:13:29Z,507.0117869557917,549.4115062111641,2887.9392604577943,-6226.012178213923,-64.86174722423755,79.22857128012971,524512.4246649509,-0.13659912983621325
2024-07-14 04:23:30+00:00,509.14012800044384,947.9826550139252,-1585.421972975478,-6634.934234133548,-74.53391265869139,-59.12322998046875,528992.9375,2024-07-14T04:23:30Z,508.97168728636734,948.1222103705016,-1592.733598322311,-6632.988016683941,-74.47896879970281,-59.23551419796734,528813.8682018407,-0.16844071407649608
2024-07-14 04:33:30+00:00,507.0361965602369,585.9202486874577,-5393.650764013213,-4239.202618968479,-38.17567825317384,-83.80018615722656,515165.6875,2024-07-14T04:33:30Z,506.93725262233966,584.8196244639449,-5398.38449779183,-4233.1640985161175,-38.1124857619105,-83.81712609187937,515043.8742995644,-0.09894393789721789
2024-07-14 04:43:30+00:00,499.8691446114463,-254.55957194164685,-6873.141771112918,-45.718090822796775,-0.3832266628742218,-92.12108612060548,499870.09375,2024-07-14T04:43:30Z,499.8527854785725,-256.15152361123296,-6873.11297663546,-38.05123525545445,-0.3189601835450444,-92.13434756444784,499853.4429744892,-0.016359132873787985
2024-07-14 04:53:30+00:00,489.31029470911926,-986.6702107414044,-5365.005678183444,4171.933402381024,37.58091735839844,-100.42073822021484,497224.96875,2024-07-14T04:53:30Z,489.3892045335015,-986.89327867143,-5365.010017484588,4172.004954306441,37.581163818882615,-100.42303428229818,497303.9689837042,0.07890982438226501
2024-07-14 05:03:30+00:00,481.1669631726136,-1064.7102295958905,-1542.1971417755449,6598.338500114156,74.2381820678711,-124.6206283569336,500962.125,2024-07-14T05:03:30Z,481.2975551554855,-1064.964145600205,-1542.2822824972309,6598.413380968359,74.23663722401137,-124.62553741832916,501092.41461543646,0.13059198287191975
2024-07-14 05:13:30+00:00,480.9343547689332,-328.27038776811816,2906.969698219356,6203.92017807779,64.89129638671875,96.4428482055664,498443.4375,2024-07-14T05:13:30Z,481.0121097739366,-328.4609130123931,2906.80494283361,6204.073255777509,64.89290911049844,96.44691841768984,498521.6594757484,0.0777550050033824
2024-07-14 05:23:30+00:00,488.3568078630715,879.3816798696455,6034.735528334975,3155.533580487319,27.50445938110352,81.70921325683594,492889.3125,2024-07-14T05:23:30Z,488.2777584348278,879.3202181209783,6034.548913157407,3155.735572503824,27.50670819742728,81.70953185543861,492810.9478624221,-0.07904942824370664
