Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024-05-29 05:51:00,1.027314,0.3458445,0.0,0.000137789,0.00012190164,0.00049846503,0.00010738133,0.0084347855,0.0002495835,0.000163104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 05:52:00,1.0273142,0.3457476,0.0,0.00013791915,0.000122002326,0.0004986129,0.000108900414,0.008433748,0.0002498083,0.00016390196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 05:53:00,1.0273144,0.3456296,0.0,0.00013747124,0.00012173172,0.00049863744,0.0001069782,0.008432724,0.0002498994,0.00016343434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 05:54:00,1.0273147,0.34572452,0.0,0.00013801185,0.00012147602,0.0004986799,0.00010785383,0.008435763,0.00024970877,0.00016399493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 05:55:00,1.0273149,0.34568822,0.0,0.00013820623,0.000121585705,0.0004989845,0.000106432555,0.008436831,0.00024957745,0.00016335267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 05:56:00,1.0273151,0.3456633,0.0,0.00013790635,0.00012137828,0.0004989881,0.00010578402,0.008435119,0.00024891543,0.00016265806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 05:57:00,1.0273154,0.34573036,0.0,0.00013834529,0.00012127304,0.00049838924,0.00010707065,0.008433839,0.00024944433,0.00016300137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 05:58:00,1.0273156,0.34564304,0.0,0.00013772154,0.00012111226,0.00049858505,0.000107632266,0.0084366,0.0002500203,0.00016527875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 05:59:00,1.0273159,0.3456065,0.0,0.00013817426,0.00012163306,0.0004980178,0.00010724118,0.00843632,0.0002497469,0.00016478432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:00:00,1.0273161,0.34559652,0.0,0.00013784363,0.000121567966,0.000497504,0.00010629727,0.008429174,0.00024960074,0.000163948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:01:00,1.0273163,0.34549794,0.0,0.00013787182,0.00012173522,0.0004970365,0.00010638207,0.00841862,0.000249449,0.0001631497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:02:00,1.0273166,0.34567392,0.0,0.00013791904,0.000121393896,0.0004976286,0.00010566475,0.008417767,0.0002494884,0.00016311402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:03:00,1.0273168,0.34570694,0.0,0.00013805518,0.00012163159,0.0004972628,0.000106706444,0.008421196,0.0002493767,0.00016308334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:04:00,1.027317,0.34561008,0.0,0.00013818144,0.000121724894,0.0004970694,0.00010556698,0.008415423,0.0002497434,0.00016344135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:05:00,1.0273173,0.3455996,0.0,0.00013782227,0.00012179614,0.00049733964,0.00010668747,0.008410657,0.00024985272,0.00016307976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:06:00,1.0273175,0.34555763,0.0,0.00013755367,0.00012161242,0.00049685466,0.000105541585,0.0084073655,0.00024931523,0.00016265572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:07:00,1.0273178,0.3454727,0.0,0.00013764908,0.0001215744,0.0004965671,0.00010514351,0.008412128,0.00024888362,0.00016170571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:08:00,1.027318,0.34553266,0.0,0.00013744467,0.000121445446,0.0004964536,0.00010516151,0.008412095,0.0002484315,0.00016168856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:09:00,1.0273182,0.34563458,0.0,0.00013758498,0.00012151042,0.0004966984,0.000106620144,0.008414922,0.0002485161,0.0001604246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:10:00,1.0273185,0.34551832,0.0,0.00013773609,0.00012177597,0.0004955242,0.00010627355,0.008410946,0.0002483695,0.00016008381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:11:00,1.0273187,0.34564853,0.0,0.00013732375,0.00012135609,0.0004953677,0.0001042927,0.008409999,0.00024783262,0.00016145315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:12:00,1.027319,0.34574455,0.0,0.00013733176,0.00012143652,0.000495697,0.00010487287,0.00841342,0.00024879375,0.00016019092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:13:00,1.0273192,0.34568387,0.0,0.00013736924,0.000121132856,0.0004958238,0.00010587791,0.008405499,0.0002492629,0.00015936611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:14:00,1.0273194,0.34563538,0.0,0.00013770637,0.00012154716,0.0004960691,0.00010576597,0.008401885,0.0002491325,0.00015940651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:15:00,1.0273197,0.34556,0.0,0.00013788267,0.00012168872,0.0004961343,0.00010547692,0.008410226,0.0002490137,0.0001598558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:16:00,1.0273199,0.34555233,0.0,0.00013759526,0.00012164093,0.0004959189,0.00010616215,0.008413252,0.00024904078,0.00015964828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:17:00,1.0273201,0.34559894,0.0,0.00013762462,0.000121500634,0.000495834,0.00010774475,0.008414215,0.0002493877,0.00015912595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:18:00,1.0273204,0.34565657,0.0,0.0001375729,0.000121271114,0.00049597496,0.00010670327,0.008410618,0.00024891543,0.00015986233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:19:00,1.0273206,0.3456611,0.0,0.00013788602,0.00012159198,0.0004957045,0.000107227315,0.008403804,0.00024918595,0.00016193122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:20:00,1.0273209,0.34553546,0.0,0.00013767548,0.00012192062,0.0004962656,0.00010613444,0.00840071,0.00024858932,0.00016028596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:21:00,1.0273211,0.34600675,0.0,0.00013769677,0.00012211244,0.0004986747,0.00010661085,0.008424105,0.0002539979,0.00016685382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:22:00,1.0273213,0.3460526,0.0,0.00013783752,0.00012170468,0.00049927545,0.000107902684,0.008427737,0.00025202945,0.0001651377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:23:00,1.0273216,0.34583604,0.0,0.0001379457,0.0001219254,0.00049819093,0.000105909014,0.008424753,0.00025015484,0.00016432053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:24:00,1.0273218,0.345897,0.0,0.00013759309,0.00012157311,0.0004976529,0.00010518807,0.008424087,0.0002501133,0.000163327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:25:00,1.027322,0.3458807,0.0,0.00013774066,0.00012178309,0.0004980443,0.000105452156,0.00842715,0.0002497469,0.0001605388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:26:00,1.0273223,0.34582585,0.0,0.00013711027,0.00012169541,0.00049853977,0.000107092346,0.008423977,0.0002503265,0.00016013897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:27:00,1.0273225,0.3460094,0.0,0.00013758113,0.00012200748,0.000499099,0.000106825886,0.008421956,0.00025081274,0.00016267686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:28:00,1.0273228,0.34607047,0.0,0.00013756605,0.00012236452,0.0004984671,0.00010709411,0.008410571,0.00025089795,0.00016206034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:29:00,1.027323,0.3458815,0.0,0.00013753702,0.00012204015,0.00049844757,0.00010558553,0.008418,0.0002500737,0.00016200353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:30:00,1.0273232,0.3457183,0.0,0.0001376301,0.00012192866,0.00049732486,0.00010782732,0.008409134,0.0002490458,0.00016234534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:31:00,1.0273235,0.34580934,0.0,0.00013775844,0.0001221165,0.0004970548,0.00010567109,0.008407621,0.00024952425,0.00016089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:32:00,1.027324,0.34587663,0.0,0.00013767749,0.00012202309,0.0004964791,0.00010692511,0.008399469,0.00024978467,0.00016197431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:33:00,1.0273242,0.3457762,0.0,0.0001379016,0.00012201909,0.00049672707,0.00010848613,0.008411109,0.00024979992,0.00016132802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:34:00,1.0273244,0.3457548,0.0,0.0001382525,0.00012218294,0.0004967981,0.000106970736,0.008409051,0.0002497665,0.00016155958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:35:00,1.0273247,0.34570187,0.0,0.00013841975,0.00012247777,0.00049719284,0.000107055705,0.008397081,0.00024960155,0.00016236346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:36:00,1.0273249,0.34568262,0.0,0.00013810022,0.00012240442,0.0004984454,0.00010877492,0.008401778,0.00025008584,0.00016300642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:37:00,1.0273252,0.34599385,0.0,0.0001374392,0.00012217244,0.0004989877,0.000109570006,0.008413758,0.00025038494,0.00016315901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:38:00,1.0273254,0.34596756,0.0,0.00013802046,0.00012224933,0.0005008839,0.00010879776,0.008427417,0.0002521068,0.00016506398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:39:00,1.0273256,0.34591648,0.0,0.00013805865,0.00012205723,0.000501603,0.000109961984,0.008426832,0.0002520479,0.0001654995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:40:00,1.0273259,0.34599936,0.0,0.00013848071,0.00012238731,0.00050148787,0.00010839503,0.008426102,0.00025347725,0.00016485021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:41:00,1.0273261,0.34611595,0.0,0.00013860007,0.0001225274,0.000500459,0.00010896437,0.008424238,0.00025233102,0.00016430678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:42:00,1.0273263,0.34602797,0.0,0.00013809107,0.00012250931,0.0004996709,0.00010832696,0.00841325,0.00025137365,0.00016319769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:43:00,1.0273266,0.34592456,0.0,0.00013777328,0.00012237068,0.0004988775,0.000107913285,0.008406584,0.0002516997,0.00016421622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:44:00,1.0273268,0.34589392,0.0,0.00013790668,0.00012251807,0.00049941416,0.00010944964,0.00840918,0.0002521554,0.00016445428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:45:00,1.0273271,0.3458429,0.0,0.00013821904,0.00012251484,0.00049932656,0.00010839476,0.008416697,0.00025187893,0.0001635432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:46:00,1.0273273,0.34578973,0.0,0.00013841075,0.00012243971,0.0004986934,0.0001076232,0.008408217,0.00025189662,0.00016366364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:47:00,1.0273275,0.34574702,0.0,0.00013820874,0.0001225023,0.0004986079,0.00010695521,0.00840483,0.00025092665,0.00016362571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:48:00,1.0273278,0.34575856,0.0,0.00013830188,0.000122826,0.00049767003,0.00010822832,0.008402064,0.00025099667,0.00016130588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:49:00,1.027328,0.34578615,0.0,0.00013828934,0.00012311686,0.0004976477,0.00010709233,0.008398157,0.000250175,0.00016228086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:50:00,1.0273283,0.34571862,0.0,0.0001383841,0.00012312466,0.00049708656,0.000107003885,0.008397283,0.00025079332,0.0001635101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:51:00,1.0273285,0.34567916,0.0,0.00013841252,0.00012298558,0.0004968417,0.000107102416,0.008394694,0.00025015412,0.0001625554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:52:00,1.0273287,0.34573317,0.0,0.00013843039,0.00012266156,0.0004969026,0.000108391614,0.008389633,0.00025033922,0.0001612487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:53:00,1.027329,0.34562236,0.0,0.00013784757,0.00012264747,0.0004966321,0.000105016894,0.008392453,0.000249169,0.00016209671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:54:00,1.0273292,0.3456963,0.0,0.00013818819,0.0001224023,0.0004964825,0.00010693897,0.008391243,0.00025002996,0.00016005084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:55:00,1.0273294,0.34571087,0.0,0.00013798752,0.00012305912,0.0004959788,0.00010804203,0.008390911,0.00024990365,0.0001603729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:56:00,1.0273297,0.34558204,0.0,0.00013821966,0.0001227302,0.0004955606,0.00010615575,0.008388902,0.00024989288,0.00016061583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:57:00,1.0273299,0.34575167,0.0,0.00013838333,0.00012244201,0.00049532356,0.00010673114,0.008383574,0.00024959445,0.00016172367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:58:00,1.0273302,0.3456403,0.0,0.00013822896,0.00012242328,0.0004951841,0.00010512267,0.008379849,0.00024912835,0.00016017068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 06:59:00,1.0273304,0.3456449,0.0,0.0001381906,0.00012261354,0.0004948634,0.00010520287,0.0083742365,0.00025005086,0.00016017244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:00:00,1.0273306,0.34570813,0.0,0.00013832943,0.00012245792,0.00049486116,0.00010568996,0.008373944,0.00025034818,0.00016064013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:01:00,1.0273309,0.34576842,0.0,0.00013775396,0.00012251938,0.00049555587,0.000107202875,0.008385381,0.00024992033,0.00016161823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:02:00,1.0273311,0.34598845,0.0,0.00013865353,0.00012263717,0.0004986435,0.00010868395,0.008398622,0.0002542016,0.00016608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:03:00,1.0273314,0.34596452,0.0,0.00013874882,0.000122409,0.0004990967,0.000109306435,0.008400045,0.00025308327,0.00016288713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:04:00,1.0273316,0.3460932,0.0,0.0001384073,0.00012223606,0.0004994977,0.00010722766,0.008398967,0.00025314587,0.0001663336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:05:00,1.0273318,0.34620064,0.0,0.00013858802,0.0001223411,0.0004995793,0.000109123706,0.008392698,0.00025323266,0.0001664536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:06:00,1.0273321,0.34626818,0.0,0.00013857555,0.00012209383,0.0004999898,0.00010798982,0.008395087,0.00025258056,0.00016688259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:07:00,1.0273323,0.34614298,0.0,0.0001380955,0.000121958925,0.00049922126,0.00010740476,0.008398421,0.0002525376,0.00016351556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:08:00,1.0273325,0.3459972,0.0,0.00013829391,0.00012176964,0.0004981336,0.00010574465,0.008388534,0.00025138923,0.00016410754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:09:00,1.0273328,0.34586647,0.0,0.00013818903,0.00012180584,0.0004969876,0.00010841046,0.008380677,0.00025047275,0.00016477129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:10:00,1.027333,0.3458805,0.0,0.0001385452,0.0001217181,0.00049674476,0.00010738727,0.008385171,0.0002508869,0.00016445704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:11:00,1.0273333,0.3458147,0.0,0.00013894375,0.00012187006,0.0004967008,0.0001055906,0.008373357,0.00025044504,0.00016352827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:12:00,1.0273335,0.34577507,0.0,0.0001386544,0.0001221183,0.0004971147,0.00010653011,0.008382507,0.00025059487,0.00016287065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:13:00,1.0273337,0.34584224,0.0,0.00013866188,0.00012221851,0.0004968541,0.00010596649,0.00839486,0.000249469,0.00016374612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:14:00,1.027334,0.3458671,0.0,0.00013839634,0.00012225186,0.00049720216,0.00010721458,0.008395428,0.00025029999,0.00016540087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:15:00,1.0273342,0.34584165,0.0,0.00013831144,0.00012222551,0.000497293,0.00010776501,0.008394027,0.00025065726,0.00016334103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:16:00,1.0273345,0.34591472,0.0,0.0001389281,0.00012200937,0.00049823057,0.00010703811,0.008392661,0.00024982967,0.0001638254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:17:00,1.0273347,0.3458805,0.0,0.00013805422,0.00012232037,0.0004978903,0.000106255335,0.008396948,0.0002514365,0.00016238273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:18:00,1.0273349,0.34576225,0.0,0.00013792684,0.00012232544,0.0004974753,0.000105395695,0.008389637,0.0002502989,0.00016391285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:19:00,1.0273352,0.3457396,0.0,0.0001381073,0.00012209418,0.0004975033,0.0001062742,0.008386981,0.0002500004,0.00016240623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:20:00,1.0273354,0.3458442,0.0,0.00013751366,0.00012221828,0.00049728795,0.00010703417,0.008375121,0.0002504142,0.00016206467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:21:00,1.0273356,0.3459549,0.0,0.00013739301,0.0001223807,0.000497912,0.000109637665,0.008375331,0.00025074772,0.00016442638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:22:00,1.0273359,0.3460185,0.0,0.00013787803,0.000122023266,0.0004987274,0.00010682259,0.008378627,0.00025014707,0.00016421729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:23:00,1.0273361,0.34602123,0.0,0.00013804436,0.000121836376,0.00049892877,0.00010800148,0.008380973,0.00025118658,0.0001633671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:24:00,1.0273364,0.3459835,0.0,0.00013817678,0.000122032274,0.0004989483,0.00010796461,0.008389568,0.00025122066,0.00016507616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:25:00,1.0273366,0.3460844,0.0,0.00013784194,0.00012203028,0.00049859553,0.0001063956,0.0083855875,0.00025076454,0.0001640055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:26:00,1.0273368,0.34609517,0.0,0.00013779092,0.00012203512,0.000498101,0.00010733391,0.00838132,0.00025024457,0.0001641711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:27:00,1.0273371,0.34619418,0.0,0.0001380213,0.00012200918,0.0004994222,0.00010699608,0.008389574,0.00025157543,0.00016540765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:28:00,1.0273373,0.34597385,0.0,0.00013841124,0.00012204509,0.00049863895,0.00010699495,0.00837731,0.00025134388,0.00016146143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:29:00,1.0273376,0.3460135,0.0,0.00013812582,0.000122054815,0.0004986003,0.000107084896,0.008382941,0.00025048942,0.00016209017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:30:00,1.0273378,0.34616315,0.0,0.00013802471,0.000122031364,0.00049859646,0.00010673067,0.008392336,0.0002514915,0.0001645107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:31:00,1.027338,0.34628963,0.0,0.00013815536,0.00012235422,0.0004989335,0.00010768675,0.008397221,0.00025137782,0.00016345689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:32:00,1.0273383,0.34629703,0.0,0.0001384085,0.00012233181,0.0004995236,0.00010786363,0.008402821,0.00025169988,0.00016534023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:33:00,1.0273385,0.34619644,0.0,0.00013837278,0.00012225854,0.000499491,0.00010741144,0.008406732,0.0002515085,0.0001636679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:34:00,1.0273387,0.3462207,0.0,0.00013771496,0.00012226653,0.000499437,0.000107581625,0.008406519,0.00025242707,0.00016321054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:35:00,1.027339,0.346304,0.0,0.00013770696,0.00012216484,0.0005003235,0.00010909346,0.008403536,0.00025252887,0.00016373771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:36:00,1.0273392,0.34613428,0.0,0.00013774601,0.0001223187,0.0005016675,0.00010872875,0.008413259,0.0002520564,0.0001648225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:37:00,1.0273395,0.3461973,0.0,0.00013804183,0.00012238737,0.0005022125,0.00010949514,0.008408068,0.00025210332,0.00016574617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:38:00,1.0273397,0.34622532,0.0,0.00013836235,0.00012233853,0.00050126563,0.000108694236,0.008405415,0.00025075086,0.0001640741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:39:00,1.0273399,0.34602886,0.0,0.00013826464,0.00012236368,0.0005013825,0.00010773307,0.008411038,0.00025066652,0.00016503438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:40:00,1.0273402,0.3459559,0.0,0.00013865584,0.00012199413,0.0005017574,0.00010791476,0.00841003,0.00025155128,0.00016449962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:41:00,1.0273404,0.34612924,0.0,0.00013857355,0.000122003425,0.00050089514,0.00010833073,0.008408747,0.00025063122,0.00016365203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:42:00,1.0273407,0.3461074,0.0,0.00013824349,0.00012233364,0.0005003116,0.000107993925,0.008393042,0.00025044061,0.0001637036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:43:00,1.0273409,0.34594193,0.0,0.00013828746,0.00012251189,0.00049977005,0.00010814142,0.008384096,0.000250349,0.0001630368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:44:00,1.0273411,0.34580314,0.0,0.00013836712,0.00012234805,0.00049915886,0.00010631683,0.008374389,0.0002493467,0.00016185011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:45:00,1.0273414,0.34572336,0.0,0.00013812713,0.00012220602,0.00049861777,0.00010634365,0.008382658,0.00024948322,0.00016200334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:46:00,1.0273416,0.34586906,0.0,0.0001380727,0.00012207935,0.00049827853,0.00010517165,0.008378383,0.00024909957,0.00016377006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:47:00,1.0273418,0.34580725,0.0,0.00013779456,0.00012206382,0.0004981834,0.00010812016,0.008375996,0.00024941046,0.00016319772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:48:00,1.0273421,0.34577823,0.0,0.00013767826,0.00012182881,0.0004977504,0.00010865189,0.008375928,0.00024901412,0.00016350651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:49:00,1.0273423,0.3458938,0.0,0.00013799584,0.000121820725,0.0004981564,0.00010770437,0.008374369,0.00024901808,0.00016228975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:50:00,1.0273426,0.34602773,0.0,0.000138288,0.00012212219,0.0004983981,0.000108023916,0.00836489,0.0002495278,0.00016328073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:51:00,1.0273428,0.34595186,0.0,0.00013833004,0.00012225204,0.0004981135,0.00010809614,0.008359896,0.0002501113,0.00016160865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:52:00,1.027343,0.34589547,0.0,0.0001381425,0.00012220892,0.0004977628,0.00010831389,0.008365862,0.0002499926,0.00016316517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:53:00,1.0273433,0.34594476,0.0,0.00013844838,0.00012184947,0.0004975914,0.00010788814,0.008365983,0.0002492717,0.00016317883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:54:00,1.0273435,0.3459614,0.0,0.0001382757,0.00012220567,0.00049864047,0.0001079872,0.008380214,0.00024906883,0.00016252624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:55:00,1.0273438,0.34599057,0.0,0.00013861063,0.00012244553,0.0004985669,0.00010816726,0.008377144,0.00024884017,0.00016359525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:56:00,1.027344,0.34605306,0.0,0.00013849966,0.00012231979,0.0004978789,0.000107118365,0.0083727185,0.00024925097,0.00016288525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:57:00,1.0273442,0.34614605,0.0,0.00013821691,0.00012225065,0.00049772614,0.000107877735,0.008369356,0.00024889037,0.0001621818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:58:00,1.0273445,0.34612715,0.0,0.00013822918,0.0001220752,0.00049713696,0.00010790565,0.008364024,0.00024986215,0.00016392914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 07:59:00,1.0273447,0.34604004,0.0,0.00013812324,0.0001222489,0.000497387,0.000107932974,0.008359572,0.00024936,0.0001614312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 08:00:00,1.027345,0.34602982,0.0,0.0001379403,0.00012263337,0.00049743673,0.00010764596,0.008363273,0.00024937492,0.00016111051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 08:01:00,1.0273452,0.34591788,0.0,0.00013801974,0.00012242133,0.0004968111,0.00010910109,0.008363619,0.0002486993,0.00016154328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 08:02:00,1.0273454,0.34582052,0.0,0.00013797145,0.00012251464,0.00049703126,0.000109928464,0.008362198,0.00024855149,0.00016521747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
