Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024-11-13 03:11:00,0.9792143,0.35425305,0.0,0.00014527392,0.00013670692,0.00054437784,0.00011675997,0.009239416,0.00027547567,0.00017905948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:12:00,0.97921395,0.3542791,0.0,0.00014543199,0.00013683422,0.0005435011,0.00011589601,0.009239477,0.000275328,0.00017879673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:13:00,0.9792137,0.3540884,0.0,0.00014565878,0.00013714221,0.00054342457,0.00011706569,0.009233251,0.000275311,0.00017684558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:14:00,0.97921336,0.3540331,0.0,0.00014552276,0.00013685419,0.0005436732,0.00011822798,0.009228146,0.00027469412,0.00017682908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:15:00,0.979213,0.3540421,0.0,0.00014519447,0.00013653803,0.0005436648,0.000119078075,0.009230571,0.0002749892,0.0001768669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:16:00,0.97921276,0.35405245,0.0,0.00014515237,0.00013631518,0.0005434955,0.00011889749,0.009232753,0.00027503647,0.00017732612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:17:00,0.9792124,0.35409752,0.0,0.00014510305,0.00013615628,0.00054350455,0.00011991587,0.009232746,0.00027519872,0.00017561397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:18:00,0.97921205,0.35417145,0.0,0.00014506165,0.00013650442,0.0005438517,0.00011828165,0.009234835,0.00027582547,0.00017518805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:19:00,0.9792118,0.35416603,0.0,0.00014537059,0.00013636287,0.0005442569,0.00011652551,0.009235672,0.00027499493,0.0001766372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:20:00,0.97921145,0.35401708,0.0,0.00014506088,0.00013610546,0.0005440235,0.000115292794,0.009234963,0.0002757478,0.00017663039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:21:00,0.9792111,0.3540131,0.0,0.0001447986,0.00013616183,0.0005443787,0.00011662835,0.009233998,0.0002752739,0.00017751314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:22:00,0.97921085,0.3540644,0.0,0.00014481157,0.00013608646,0.0005443191,0.00011587306,0.009236857,0.00027553702,0.00017569822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:23:00,0.9792105,0.354101,0.0,0.0001454477,0.00013597985,0.0005441094,0.00011727877,0.009240294,0.00027522718,0.00017678394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:24:00,0.97921014,0.35409373,0.0,0.00014553382,0.00013610805,0.0005442016,0.00011765811,0.009238654,0.00027502148,0.00017799466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:25:00,0.9792099,0.35398287,0.0,0.00014556349,0.00013573337,0.00054418895,0.0001173881,0.00923787,0.0002743167,0.0001761187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:26:00,0.97920954,0.35387728,0.0,0.00014497555,0.00013574294,0.0005438841,0.00011756745,0.009230796,0.00027439743,0.00017379416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:27:00,0.9792092,0.35392734,0.0,0.00014562637,0.00013629446,0.00054342375,0.000117725285,0.009230769,0.00027358084,0.00017309483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:28:00,0.97920895,0.35406244,0.0,0.00014516871,0.00013577487,0.0005434957,0.00011714881,0.009227706,0.00027473003,0.00017532142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:29:00,0.9792086,0.35403425,0.0,0.00014507468,0.00013589431,0.0005440437,0.00011797659,0.009230354,0.00027460005,0.00017538886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:30:00,0.97920823,0.35396516,0.0,0.00014490576,0.00013588005,0.0005439674,0.00011785121,0.009228683,0.00027425002,0.00017524042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:31:00,0.979208,0.35391626,0.0,0.00014530023,0.00013583597,0.0005436415,0.000116918614,0.009223489,0.00027412624,0.00017594226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:32:00,0.97920763,0.35398746,0.0,0.00014539575,0.00013573733,0.00054348103,0.00011585622,0.009225049,0.0002750316,0.00017625326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:33:00,0.9792073,0.3540616,0.0,0.00014542331,0.00013579614,0.0005438465,0.000116558644,0.009230096,0.00027480413,0.00017722607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:34:00,0.97920704,0.3540215,0.0,0.00014557697,0.00013557657,0.00054403394,0.00011699854,0.009227913,0.0002741353,0.00017572063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:35:00,0.9792067,0.35391766,0.0,0.00014545409,0.000136146,0.00054378493,0.00011774765,0.00922814,0.0002751324,0.00017612282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:36:00,0.9792063,0.35383147,0.0,0.00014532194,0.00013588327,0.00054373324,0.00011754935,0.00922828,0.00027447141,0.00017642384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:37:00,0.9792061,0.35394716,0.0,0.00014566377,0.00013585154,0.000544074,0.00011764976,0.009229612,0.0002747457,0.00017689518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:38:00,0.9792057,0.3539648,0.0,0.00014556473,0.00013598758,0.00054418726,0.00011688468,0.009227881,0.00027510215,0.00017566714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:39:00,0.97920537,0.35381895,0.0,0.00014533373,0.00013582321,0.00054362766,0.00011609187,0.009228222,0.00027432293,0.0001751926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:40:00,0.97920513,0.35369807,0.0,0.00014572791,0.00013571263,0.00054327946,0.00011840029,0.009221923,0.00027459033,0.00017760128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:41:00,0.9792048,0.35388905,0.0,0.0001453537,0.0001355761,0.00054301927,0.000116906405,0.009216624,0.00027514534,0.00017849031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:42:00,0.9792044,0.35392767,0.0,0.00014520306,0.00013551768,0.000542899,0.0001173521,0.009216312,0.0002740891,0.00017801273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:43:00,0.9792042,0.3538447,0.0,0.00014507075,0.00013550623,0.0005419805,0.00011568634,0.00921189,0.00027471583,0.00017739672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:44:00,0.9792038,0.35376745,0.0,0.00014503187,0.00013532335,0.0005420689,0.00011350712,0.009215494,0.00027479444,0.00017746071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:45:00,0.97920346,0.35370034,0.0,0.00014458665,0.00013534908,0.0005416643,0.00011470892,0.0092103155,0.0002738469,0.00017614212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:46:00,0.9792032,0.35379237,0.0,0.00014521336,0.00013551327,0.00054190494,0.00011605017,0.009216352,0.00027429295,0.00017603865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:47:00,0.97920287,0.35389256,0.0,0.0001455808,0.00013560061,0.00054174924,0.000114173,0.009217575,0.0002740274,0.00017789156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:48:00,0.9792025,0.3536716,0.0,0.00014548497,0.00013539684,0.00054212625,0.00011478772,0.009217923,0.00027400302,0.00017715184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:49:00,0.9792023,0.35356045,0.0,0.0001454739,0.00013515158,0.00054229755,0.00011602238,0.009215436,0.00027434132,0.00017884729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:50:00,0.9792019,0.35378063,0.0,0.00014547975,0.00013492056,0.00054245983,0.00011770983,0.009215273,0.0002745748,0.00018059474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:51:00,0.97920156,0.35395283,0.0,0.0001454869,0.00013497444,0.0005425387,0.000118278374,0.009215331,0.00027470166,0.00017746293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:52:00,0.9792013,0.35383135,0.0,0.00014541482,0.00013482015,0.00054232066,0.00011725649,0.009218764,0.00027434566,0.00017931982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:53:00,0.97920096,0.3538097,0.0,0.0001453986,0.00013497546,0.0005422364,0.0001167211,0.009218099,0.00027425692,0.00017873362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:54:00,0.9792006,0.3538254,0.0,0.00014529888,0.00013484867,0.0005421216,0.00011776973,0.009220583,0.00027451356,0.00017925177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:55:00,0.97920036,0.35382277,0.0,0.00014471836,0.00013527638,0.000542102,0.00011811617,0.009221028,0.00027469773,0.00017964636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:56:00,0.9792,0.35389096,0.0,0.00014489335,0.00013558034,0.00054104417,0.000115559575,0.0092172595,0.0002737781,0.00017913361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:57:00,0.97919965,0.35389084,0.0,0.00014480282,0.00013566669,0.0005409847,0.000116877345,0.009216499,0.00027379917,0.00017642553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:58:00,0.9791994,0.35384887,0.0,0.00014464287,0.00013514567,0.00054112106,0.00011586042,0.009212023,0.0002738427,0.00017755854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 03:59:00,0.97919905,0.35366127,0.0,0.00014425186,0.00013526386,0.0005407253,0.000115341616,0.00920249,0.00027274835,0.00017818794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:00:00,0.9791987,0.35377616,0.0,0.00014454166,0.00013535118,0.0005401494,0.000115807765,0.00920024,0.00027284323,0.00017870782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:01:00,0.97919846,0.35375863,0.0,0.00014483106,0.00013525735,0.0005402884,0.00011503714,0.00920083,0.0002732291,0.00017959438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:02:00,0.9791981,0.35368893,0.0,0.0001447147,0.0001352987,0.00053970446,0.00011464226,0.009196409,0.00027358014,0.00017837583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:03:00,0.97919774,0.35364184,0.0,0.00014489956,0.00013528473,0.00053979864,0.00011544346,0.009193044,0.0002730901,0.00017818602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:04:00,0.9791975,0.35365206,0.0,0.00014491333,0.00013493028,0.0005396339,0.00011426203,0.009190984,0.00027307344,0.00017811662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:05:00,0.97919714,0.3536008,0.0,0.00014456634,0.0001348745,0.00053966115,0.00011718486,0.00919489,0.0002733954,0.00017928082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:06:00,0.9791968,0.35357141,0.0,0.00014482893,0.00013485065,0.00053927634,0.000115292765,0.009195207,0.00027359172,0.0001770548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:07:00,0.97919655,0.35361046,0.0,0.00014523727,0.00013543916,0.0005397103,0.000116020936,0.009197935,0.00027370008,0.00017731835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:08:00,0.9791962,0.35356954,0.0,0.00014533685,0.00013509276,0.0005395772,0.000116827934,0.009195636,0.00027369033,0.00017678461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:09:00,0.9791959,0.35383976,0.0,0.0001451984,0.00013534917,0.0005398965,0.000115784744,0.009200359,0.00027370022,0.00017706904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:10:00,0.9791956,0.3538007,0.0,0.00014512286,0.00013506746,0.00054012076,0.00011636071,0.009197735,0.00027349085,0.00017796014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:11:00,0.97919524,0.35361984,0.0,0.00014474057,0.00013536523,0.0005405488,0.00011710369,0.009194914,0.00027289148,0.0001801394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:12:00,0.97919494,0.35358024,0.0,0.00014451284,0.00013538398,0.0005393217,0.00011457989,0.009188689,0.00027335362,0.00017989916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:13:00,0.97919464,0.35369638,0.0,0.00014479304,0.00013542903,0.0005392375,0.00011563528,0.009188239,0.0002733695,0.00017937625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:14:00,0.9791943,0.35366213,0.0,0.00014470151,0.00013552171,0.0005397316,0.000115506045,0.009190628,0.00027253575,0.00017927881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:15:00,0.979194,0.35367292,0.0,0.00014489263,0.00013511538,0.0005396801,0.00011729446,0.0091937035,0.0002722948,0.00017610697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:16:00,0.9791937,0.3535475,0.0,0.00014525041,0.0001349102,0.00053992006,0.00011712778,0.009189172,0.00027234157,0.00017699668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:17:00,0.97919333,0.35356718,0.0,0.00014499089,0.00013520432,0.0005393366,0.000117044074,0.009188158,0.0002719396,0.00017737632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:18:00,0.97919303,0.35352325,0.0,0.0001446846,0.00013484765,0.00053866603,0.00011620004,0.009184152,0.000272518,0.00017721186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:19:00,0.97919273,0.35353523,0.0,0.00014480343,0.0001345611,0.0005384508,0.000117543226,0.009183351,0.00027215108,0.00017702123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:20:00,0.9791924,0.35353014,0.0,0.00014478501,0.00013484337,0.0005378836,0.00011674857,0.009180173,0.000271585,0.00017560847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:21:00,0.9791921,0.35351005,0.0,0.00014461776,0.00013521164,0.0005376272,0.00011676054,0.009174531,0.00027100212,0.00017608906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:22:00,0.9791918,0.3536205,0.0,0.0001445467,0.00013481666,0.00053794973,0.00011664305,0.009177165,0.00027053343,0.00017675973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:23:00,0.9791914,0.3534782,0.0,0.00014451172,0.00013482987,0.000537239,0.00011732618,0.009173809,0.00027099092,0.00017837761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:24:00,0.9791911,0.35347685,0.0,0.00014481577,0.00013528689,0.0005375147,0.00011820912,0.009172911,0.00027070864,0.0001787704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:25:00,0.9791908,0.35364223,0.0,0.00014480372,0.00013472987,0.0005380715,0.000117270625,0.009178519,0.00027079537,0.00017858652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:26:00,0.97919047,0.3537051,0.0,0.00014446839,0.00013473118,0.0005381673,0.00011606976,0.00918137,0.00027152078,0.00017913876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:27:00,0.9791902,0.35370153,0.0,0.00014461193,0.00013496759,0.0005384842,0.00011551198,0.009184785,0.00027138315,0.00017885058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:28:00,0.9791899,0.35373464,0.0,0.00014470625,0.00013517847,0.00053839,0.000116833806,0.009186281,0.0002710102,0.00017863617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:29:00,0.9791895,0.35377985,0.0,0.00014477703,0.00013503998,0.0005376508,0.00011543742,0.009179622,0.00027070346,0.00017850612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:30:00,0.9791892,0.35370982,0.0,0.00014465826,0.00013472645,0.0005373412,0.00011824696,0.009174123,0.00027207198,0.0001777093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:31:00,0.9791889,0.35351765,0.0,0.00014433073,0.00013476783,0.0005373629,0.00011759644,0.009175858,0.00027105398,0.00017771442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:32:00,0.97918856,0.3536047,0.0,0.00014430097,0.00013475808,0.00053753733,0.00011721636,0.009173676,0.00027142858,0.00017666521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:33:00,0.97918826,0.35372245,0.0,0.00014445861,0.00013504413,0.0005375027,0.00011702823,0.009175665,0.00027150227,0.0001773159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:34:00,0.97918797,0.35376847,0.0,0.00014444918,0.00013526289,0.000537659,0.000115888644,0.009179289,0.00027207434,0.00017850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:35:00,0.9791876,0.35368553,0.0,0.00014479453,0.00013506383,0.0005391801,0.00011719511,0.009183677,0.00027314588,0.00017875453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:36:00,0.9791873,0.35368884,0.0,0.00014464547,0.00013481226,0.00053933007,0.00011646717,0.00918017,0.00027283438,0.00017770656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:37:00,0.979187,0.35379374,0.0,0.00014432502,0.00013449218,0.00053887774,0.00011487283,0.009178305,0.00027222902,0.00017913974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:38:00,0.97918665,0.35380673,0.0,0.00014457392,0.00013456574,0.0005379397,0.00011588828,0.009177219,0.00027172803,0.00017739378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:39:00,0.97918636,0.35368192,0.0,0.00014433928,0.0001348003,0.00053823524,0.00011588156,0.009175432,0.00027317702,0.00017617474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:40:00,0.97918606,0.3536616,0.0,0.0001446469,0.00013443675,0.0005387264,0.000116536365,0.009172837,0.00027211028,0.00017577142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:41:00,0.9791857,0.35371488,0.0,0.00014460766,0.00013502013,0.000538207,0.000116525654,0.009174384,0.00027158472,0.00017600252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:42:00,0.9791854,0.35387185,0.0,0.00014424129,0.00013495589,0.0005379885,0.00011666992,0.009175856,0.00027166074,0.00017665734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:43:00,0.9791851,0.35376096,0.0,0.00014431529,0.00013499704,0.000538735,0.00011686157,0.009173931,0.00027208054,0.00017728328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:44:00,0.97918475,0.35362047,0.0,0.00014460823,0.00013478253,0.000537936,0.00011540053,0.009170337,0.00027285214,0.00017644344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:45:00,0.97918445,0.35363835,0.0,0.00014477817,0.00013517446,0.00053786975,0.00011473522,0.009169782,0.00027198915,0.00017687996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:46:00,0.97918415,0.35367668,0.0,0.00014460436,0.00013524572,0.00053812016,0.000115373885,0.009171369,0.0002717435,0.0001745024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:47:00,0.9791838,0.3538015,0.0,0.00014457495,0.00013508686,0.0005378935,0.00011555364,0.009171611,0.00027148874,0.00017455516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:48:00,0.9791835,0.35385013,0.0,0.00014424235,0.00013530796,0.0005376807,0.00011525249,0.009170428,0.00027212585,0.00017504416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:49:00,0.9791832,0.3537812,0.0,0.0001438884,0.00013510657,0.00053762854,0.00011320308,0.009165793,0.00027167297,0.00017425948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:50:00,0.97918284,0.35380664,0.0,0.00014428081,0.00013519077,0.0005378295,0.000114741815,0.009166412,0.0002717548,0.00017689745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:51:00,0.9791826,0.35381967,0.0,0.0001440008,0.00013584257,0.0005385475,0.0001155979,0.009170746,0.0002720282,0.00017851911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:52:00,0.97918224,0.3538985,0.0,0.00014410829,0.00013556766,0.00053834746,0.000114097566,0.009169303,0.00027250912,0.00018122204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:53:00,0.9791819,0.35385484,0.0,0.0001445562,0.00013502495,0.00053853786,0.000116839285,0.0091729015,0.00027286712,0.00017945688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:54:00,0.97918165,0.3538703,0.0,0.00014441076,0.00013491817,0.0005408365,0.00011504744,0.009176115,0.0002734789,0.00018035294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:55:00,0.9791813,0.3538678,0.0,0.00014439186,0.00013516945,0.0005409211,0.00011585969,0.009179445,0.00027345086,0.0001775996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:56:00,0.97918093,0.3538908,0.0,0.00014445244,0.00013531477,0.00054039364,0.000116040195,0.009177257,0.00027352286,0.00017770735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:57:00,0.9791807,0.3537765,0.0,0.00014479399,0.00013522562,0.00053993624,0.00011500962,0.0091756955,0.0002725649,0.00017658336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:58:00,0.97918034,0.35360104,0.0,0.0001445752,0.0001349714,0.00053955533,0.00011551156,0.009168791,0.0002725689,0.00017598012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 04:59:00,0.97918,0.35350272,0.0,0.0001443066,0.0001347482,0.00053950725,0.00011644891,0.009165131,0.00027314655,0.00017597248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:00:00,0.97917974,0.35349017,0.0,0.00014498326,0.00013498246,0.00053944916,0.00011760619,0.009159276,0.00027255836,0.00017655344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:01:00,0.9791794,0.3535328,0.0,0.00014433297,0.00013513083,0.0005383446,0.0001158617,0.009157834,0.00027170515,0.00017512515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:02:00,0.979179,0.35364163,0.0,0.00014453099,0.00013487287,0.00053835486,0.0001158871,0.009160452,0.00027161144,0.00017702323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:03:00,0.9791788,0.35369515,0.0,0.00014457495,0.0001350287,0.0005386925,0.00011393952,0.009163037,0.00027251575,0.00017921586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:04:00,0.9791784,0.35357296,0.0,0.00014465717,0.00013481965,0.00053855585,0.0001142936,0.009159808,0.00027239657,0.00017861191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:05:00,0.9791781,0.35360134,0.0,0.00014467191,0.00013501997,0.0005379413,0.00011535272,0.009160486,0.00027219078,0.00017826984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:06:00,0.97917783,0.3535419,0.0,0.00014468399,0.00013476088,0.00053795753,0.000115052026,0.009163416,0.0002722901,0.00017776096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:07:00,0.9791775,0.35349828,0.0,0.00014391611,0.00013502821,0.0005376993,0.000116650015,0.009161815,0.00027213752,0.00017846076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:08:00,0.9791771,0.35358316,0.0,0.00014417434,0.00013478573,0.0005376069,0.00011760004,0.009159008,0.0002719083,0.00017972474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:09:00,0.9791769,0.35354203,0.0,0.00014442517,0.00013471047,0.00053780887,0.000116107505,0.0091556255,0.00027150102,0.00017950917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:10:00,0.9791765,0.35366493,0.0,0.0001443306,0.00013480202,0.0005374199,0.00011676747,0.009153666,0.00027127189,0.00018113639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:11:00,0.97917616,0.35360107,0.0,0.00014454557,0.00013487985,0.0005374629,0.00011631628,0.0091545675,0.00027232605,0.00017596802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:12:00,0.9791759,0.3532812,0.0,0.0001449994,0.0001348604,0.000536822,0.00011417458,0.009148486,0.00027019944,0.00017643077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:13:00,0.97917557,0.35320055,0.0,0.00014441478,0.00013471529,0.0005369687,0.00011526661,0.009141235,0.00027113743,0.00017768849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:14:00,0.9791752,0.35324454,0.0,0.00014481516,0.00013477437,0.00053710735,0.00011649769,0.00914056,0.00027179508,0.00017713365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:15:00,0.979175,0.35313526,0.0,0.00014494103,0.0001346157,0.00053653884,0.00011700028,0.009139359,0.0002710653,0.0001760458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:16:00,0.9791746,0.35305306,0.0,0.00014468693,0.00013433452,0.000536391,0.00011672276,0.009135482,0.00027123746,0.00017732712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:17:00,0.97917426,0.3531239,0.0,0.00014514159,0.00013436377,0.00053638,0.000117323085,0.009136459,0.00027074516,0.00017802445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:18:00,0.979174,0.35317206,0.0,0.00014593813,0.0001345461,0.00053618004,0.00011757275,0.009138717,0.00027140224,0.00017815278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:19:00,0.97917366,0.35318404,0.0,0.00014505527,0.00013422812,0.0005357127,0.00011555459,0.009136647,0.0002705861,0.0001768998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:20:00,0.97917336,0.353154,0.0,0.0001447059,0.00013441681,0.0005358235,0.00011682176,0.0091343,0.00027140946,0.00017906778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:21:00,0.97917306,0.35318887,0.0,0.00014460197,0.00013467102,0.00053660455,0.00011814755,0.009136589,0.00027074915,0.00017833308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13 05:22:00,0.9791727,0.3532299,0.0,0.00014423644,0.0001345585,0.000536073,0.00011855657,0.009135936,0.00027061644,0.00017777766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
