Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024/8/28 2:49,1.0203817,0.3710897,0,0.000170106,0.000185004,0.000580771,0.000114745,0.009555251,0.000282022,0.000180673,0,0,0,0,0,0,0
2024/8/28 2:50,1.0203815,0.37113702,0,0.000170111,0.00018504,0.000582738,0.000114783,0.009562502,0.00028332,0.000182953,0,0,0,0,0,0,0
2024/8/28 2:51,1.020381,0.37096673,0,0.000169827,0.000185126,0.000582626,0.000115765,0.009568214,0.000282643,0.000182465,0,0,0,0,0,0,0
2024/8/28 2:52,1.0203807,0.37101775,0,0.000169687,0.000185264,0.000582312,0.000115499,0.009573641,0.00028191,0.000180393,0,0,0,0,0,0,0
2024/8/28 2:53,1.0203805,0.37089986,0,0.000170191,0.000185282,0.000581986,0.000113781,0.009573756,0.000282383,0.000180099,0,0,0,0,0,0,0
2024/8/28 2:54,1.0203801,0.37102574,0,0.000169877,0.000185457,0.00058184,0.000115051,0.009564567,0.00028293,0.000177692,0,0,0,0,0,0,0
2024/8/28 2:55,1.0203798,0.37097377,0,0.000169953,0.000185709,0.000581515,0.000114603,0.009563595,0.00028258,0.000178478,0,0,0,0,0,0,0
2024/8/28 2:56,1.0203795,0.37109685,0,0.000169877,0.000185359,0.000581379,0.00011472,0.00956174,0.000282394,0.000179629,0,0,0,0,0,0,0
2024/8/28 2:57,1.0203793,0.37116367,0,0.000170268,0.000185203,0.000581202,0.000115245,0.009559461,0.000282253,0.000179336,0,0,0,0,0,0,0
2024/8/28 2:58,1.0203788,0.3711576,0,0.000170073,0.000185403,0.000581467,0.000115532,0.009557629,0.000282427,0.000178438,0,0,0,0,0,0,0
2024/8/28 2:59,1.0203786,0.37130666,0,0.000170313,0.000185165,0.000581187,0.000115837,0.009561167,0.000282282,0.000178798,0,0,0,0,0,0,0
2024/8/28 3:00,1.0203784,0.37128878,0,0.000170362,0.000184915,0.000581278,0.000115358,0.009566344,0.000282782,0.000179247,0,0,0,0,0,0,0
2024/8/28 3:01,1.0203779,0.37122846,0,0.000170211,0.000185089,0.00058102,0.000113543,0.009568397,0.000282539,0.000179944,0,0,0,0,0,0,0
2024/8/28 3:02,1.0203776,0.37104803,0,0.000170155,0.00018526,0.000581825,0.000114077,0.009563638,0.000282272,0.00018138,0,0,0,0,0,0,0
2024/8/28 3:03,1.0203774,0.37104744,0,0.000170452,0.000185325,0.000581936,0.000111664,0.009559508,0.000282021,0.00018286,0,0,0,0,0,0,0
2024/8/28 3:04,1.020377,0.37103677,0,0.000169893,0.000185182,0.000581522,0.00011325,0.009560555,0.000282389,0.000183876,0,0,0,0,0,0,0
2024/8/28 3:05,1.0203767,0.37100565,0,0.000170023,0.000185302,0.000581048,0.000114416,0.009560898,0.0002809,0.000184475,0,0,0,0,0,0,0
2024/8/28 3:06,1.0203764,0.37106243,0,0.000170007,0.000185214,0.000581382,0.000113728,0.009556739,0.000281228,0.000185261,0,0,0,0,0,0,0
2024/8/28 3:07,1.0203762,0.37089044,0,0.000170041,0.000185351,0.000581406,0.000114818,0.0095527,0.000281235,0.000180975,0,0,0,0,0,0,0
2024/8/28 3:08,1.0203757,0.3709833,0,0.000170202,0.000185391,0.00058245,0.000117499,0.009558502,0.000281475,0.000182906,0,0,0,0,0,0,0
2024/8/28 3:09,1.0203755,0.37093773,0,0.000170495,0.000185118,0.000583524,0.000115769,0.009569781,0.000280988,0.00018262,0,0,0,0,0,0,0
2024/8/28 3:10,1.0203753,0.3709957,0,0.000170252,0.000185018,0.000583187,0.000116748,0.009570818,0.000280991,0.000182525,0,0,0,0,0,0,0
2024/8/28 3:11,1.0203749,0.37094542,0,0.000169851,0.000185008,0.000582543,0.000115404,0.009560459,0.000280929,0.000183105,0,0,0,0,0,0,0
2024/8/28 3:12,1.0203745,0.37095794,0,0.000169884,0.000184808,0.000583729,0.000117325,0.009554211,0.000281451,0.000185596,0,0,0,0,0,0,0
2024/8/28 3:13,1.0203743,0.3710193,0,0.000169874,0.000184942,0.000584991,0.000115327,0.009560496,0.000281961,0.00018233,0,0,0,0,0,0,0
2024/8/28 3:14,1.0203741,0.37114924,0,0.000170011,0.000185051,0.000585063,0.000114398,0.009562761,0.000281588,0.000182862,0,0,0,0,0,0,0
2024/8/28 3:15,1.0203736,0.37112033,0,0.000169832,0.000184843,0.000583381,0.000114912,0.009555274,0.000280834,0.000184537,0,0,0,0,0,0,0
2024/8/28 3:16,1.0203733,0.3711831,0,0.000169897,0.000184813,0.000581446,0.000113383,0.009550292,0.000281064,0.000182985,0,0,0,0,0,0,0
2024/8/28 3:17,1.0203731,0.37091464,0,0.000170304,0.000184921,0.00058106,0.000112566,0.009548037,0.000280802,0.000182499,0,0,0,0,0,0,0
2024/8/28 3:18,1.0203726,0.37071174,0,0.000169927,0.000184871,0.000580232,0.000113522,0.009544302,0.000280014,0.000182326,0,0,0,0,0,0,0
2024/8/28 3:19,1.0203724,0.37066728,0,0.000169898,0.000185108,0.000579012,0.000113172,0.009537241,0.000280152,0.00018259,0,0,0,0,0,0,0
2024/8/28 3:20,1.0203722,0.37071693,0,0.000169955,0.000184914,0.000578741,0.000112597,0.009534699,0.000279678,0.000181837,0,0,0,0,0,0,0
2024/8/28 3:21,1.0203718,0.37080464,0,0.000169907,0.000184339,0.000578696,0.000114622,0.009534819,0.000280048,0.000180817,0,0,0,0,0,0,0
2024/8/28 3:22,1.0203714,0.3708139,0,0.000169369,0.000184534,0.000578326,0.000112992,0.009542938,0.000279532,0.000179001,0,0,0,0,0,0,0
2024/8/28 3:23,1.0203712,0.3707546,0,0.000169489,0.000184642,0.00057867,0.000114169,0.009547403,0.000280371,0.000179413,0,0,0,0,0,0,0
2024/8/28 3:24,1.020371,0.37080795,0,0.000169713,0.000184724,0.00057917,0.000114479,0.009542553,0.000280589,0.000179115,0,0,0,0,0,0,0
2024/8/28 3:25,1.0203705,0.3709526,0,0.00016988,0.000184767,0.000580105,0.000114714,0.009543415,0.000280698,0.000181089,0,0,0,0,0,0,0
2024/8/28 3:26,1.0203702,0.3709648,0,0.000169388,0.000184492,0.000579078,0.000115113,0.009549018,0.000280479,0.000182164,0,0,0,0,0,0,0
2024/8/28 3:27,1.02037,0.3708601,0,0.000169501,0.00018441,0.000579246,0.000115303,0.009549217,0.000280607,0.000180134,0,0,0,0,0,0,0
2024/8/28 3:28,1.0203696,0.37081602,0,0.000169717,0.00018454,0.000578939,0.000114407,0.009540927,0.000280665,0.000181545,0,0,0,0,0,0,0
2024/8/28 3:29,1.0203693,0.3708583,0,0.000169594,0.000184194,0.000578784,0.000114386,0.009537052,0.000281228,0.000182501,0,0,0,0,0,0,0
2024/8/28 3:30,1.020369,0.3708343,0,0.000169228,0.000184426,0.000578685,0.000115337,0.009538651,0.000280373,0.000183041,0,0,0,0,0,0,0
2024/8/28 3:31,1.0203688,0.3708286,0,0.000169297,0.000184553,0.000577887,0.00011539,0.009539077,0.000279459,0.000182355,0,0,0,0,0,0,0
2024/8/28 3:32,1.0203683,0.3709377,0,0.000169856,0.000184143,0.000578595,0.000116253,0.009549869,0.000279648,0.000181714,0,0,0,0,0,0,0
2024/8/28 3:33,1.0203681,0.3710152,0,0.000169599,0.00018414,0.000579055,0.000116138,0.009548051,0.000280474,0.000179269,0,0,0,0,0,0,0
2024/8/28 3:34,1.0203679,0.3709314,0,0.000169386,0.000183918,0.000578755,0.000115398,0.009545868,0.000280328,0.000180446,0,0,0,0,0,0,0
2024/8/28 3:35,1.0203674,0.3709437,0,0.00016946,0.000183741,0.000578624,0.000114023,0.009543291,0.000279944,0.000181629,0,0,0,0,0,0,0
2024/8/28 3:36,1.0203671,0.37091118,0,0.000168857,0.00018363,0.000578367,0.000114107,0.009535832,0.0002798,0.000180223,0,0,0,0,0,0,0
2024/8/28 3:37,1.0203669,0.37087762,0,0.000168858,0.000183573,0.00057829,0.000116582,0.009538749,0.000280597,0.000181657,0,0,0,0,0,0,0
2024/8/28 3:38,1.0203665,0.37089777,0,0.000169595,0.000183868,0.000578526,0.000115297,0.009534253,0.000280201,0.000181239,0,0,0,0,0,0,0
2024/8/28 3:39,1.0203662,0.3708922,0,0.000169612,0.000183696,0.000578988,0.000116353,0.009537675,0.000281138,0.000180462,0,0,0,0,0,0,0
2024/8/28 3:40,1.020366,0.3711195,0,0.000169327,0.000183906,0.00057939,0.000115639,0.009546807,0.000281064,0.00017941,0,0,0,0,0,0,0
2024/8/28 3:41,1.0203657,0.37108803,0,0.000169042,0.000183936,0.000579848,0.000116241,0.009549768,0.000281266,0.000177458,0,0,0,0,0,0,0
2024/8/28 3:42,1.0203652,0.37114823,0,0.000169581,0.000184144,0.000580707,0.000114478,0.009555817,0.000281238,0.000178595,0,0,0,0,0,0,0
2024/8/28 3:43,1.020365,0.37132674,0,0.000169563,0.000183807,0.000582776,0.00011562,0.009561805,0.000283104,0.000180495,0,0,0,0,0,0,0
2024/8/28 3:44,1.0203648,0.37132436,0,0.000170028,0.000184002,0.000584828,0.00011567,0.009568745,0.000283282,0.000182017,0,0,0,0,0,0,0
2024/8/28 3:45,1.0203644,0.37142995,0,0.000170181,0.000183636,0.000584865,0.000115372,0.009570055,0.000282576,0.000183981,0,0,0,0,0,0,0
2024/8/28 3:46,1.020364,0.37156957,0,0.000169675,0.000184047,0.000584432,0.000113593,0.009573675,0.000281842,0.000183828,0,0,0,0,0,0,0
2024/8/28 3:47,1.0203638,0.37168163,0,0.000169753,0.000183755,0.000583572,0.000115904,0.009582566,0.000281895,0.000182925,0,0,0,0,0,0,0
2024/8/28 3:48,1.0203635,0.37167954,0,0.00016924,0.000183798,0.000582892,0.000116525,0.009590836,0.000282457,0.000184852,0,0,0,0,0,0,0
2024/8/28 3:49,1.0203631,0.37152553,0,0.000169544,0.000183525,0.000582352,0.000116762,0.009581497,0.000281273,0.00018481,0,0,0,0,0,0,0
2024/8/28 3:50,1.0203629,0.37138116,0,0.000169608,0.000183611,0.000582995,0.000116759,0.009570625,0.000282214,0.000183385,0,0,0,0,0,0,0
2024/8/28 3:51,1.0203626,0.37130606,0,0.000169384,0.000183706,0.00058216,0.000116631,0.009573333,0.000282201,0.000182596,0,0,0,0,0,0,0
2024/8/28 3:52,1.0203621,0.37134385,0,0.000169602,0.000183609,0.00058249,0.000116577,0.009574875,0.000282538,0.000184171,0,0,0,0,0,0,0
2024/8/28 3:53,1.0203619,0.37130743,0,0.000169501,0.000183732,0.000583013,0.000115143,0.009576583,0.000283,0.000182457,0,0,0,0,0,0,0
2024/8/28 3:54,1.0203617,0.37123576,0,0.000169546,0.000183593,0.000583971,0.000116653,0.009579042,0.000283359,0.000181335,0,0,0,0,0,0,0
2024/8/28 3:55,1.0203613,0.3711201,0,0.000169636,0.000183515,0.000583686,0.000117509,0.009576216,0.000282379,0.000181682,0,0,0,0,0,0,0
2024/8/28 3:56,1.020361,0.37095296,0,0.000169862,0.000183625,0.000583235,0.000115754,0.009567466,0.000281677,0.00018104,0,0,0,0,0,0,0
2024/8/28 3:57,1.0203607,0.371127,0,0.000169688,0.000183632,0.000583568,0.000114919,0.009572817,0.000282233,0.000181307,0,0,0,0,0,0,0
2024/8/28 3:58,1.0203605,0.37118196,0,0.000169474,0.000183458,0.000583796,0.000118549,0.009578804,0.000281708,0.00018052,0,0,0,0,0,0,0
2024/8/28 3:59,1.02036,0.37096205,0,0.000169801,0.000183476,0.000583395,0.000116191,0.009570362,0.000281487,0.000179934,0,0,0,0,0,0,0
2024/8/28 4:00,1.0203598,0.37084484,0,0.000169575,0.000183987,0.000582328,0.000117233,0.009560794,0.000281141,0.000179353,0,0,0,0,0,0,0
2024/8/28 4:01,1.0203595,0.37093163,0,0.000169457,0.000183546,0.00058186,0.000117066,0.009557854,0.000281301,0.000179263,0,0,0,0,0,0,0
2024/8/28 4:02,1.0203592,0.37098464,0,0.000169643,0.000183523,0.000581549,0.000116422,0.009561824,0.000281886,0.000179078,0,0,0,0,0,0,0
2024/8/28 4:03,1.0203588,0.3709085,0,0.000169672,0.000183472,0.000581173,0.000115508,0.009567173,0.000281143,0.000180352,0,0,0,0,0,0,0
2024/8/28 4:04,1.0203586,0.37086868,0,0.000169446,0.000183473,0.000581098,0.000114616,0.009556974,0.000280702,0.000179235,0,0,0,0,0,0,0
2024/8/28 4:05,1.0203582,0.37082487,0,0.000169661,0.000183505,0.000580701,0.000114364,0.009553362,0.000279778,0.000178263,0,0,0,0,0,0,0
2024/8/28 4:06,1.0203578,0.370909,0,0.000169905,0.000183464,0.000580647,0.00011368,0.009546864,0.000280142,0.000179862,0,0,0,0,0,0,0
2024/8/28 4:07,1.0203576,0.37086338,0,0.000169785,0.000183456,0.000581071,0.000114245,0.009547146,0.000280272,0.000180274,0,0,0,0,0,0,0
2024/8/28 4:08,1.0203574,0.37106508,0,0.00016989,0.000183405,0.000581001,0.000115246,0.009545532,0.000279867,0.000180801,0,0,0,0,0,0,0
2024/8/28 4:09,1.0203569,0.37099677,0,0.000169867,0.000182792,0.000580449,0.000115184,0.009548849,0.000280446,0.000180787,0,0,0,0,0,0,0
2024/8/28 4:10,1.0203567,0.37077937,0,0.000169825,0.00018263,0.000580348,0.000115313,0.009544667,0.000279288,0.000179967,0,0,0,0,0,0,0
2024/8/28 4:11,1.0203564,0.37079978,0,0.000169408,0.000182776,0.000578863,0.000113982,0.009540528,0.000278847,0.000180912,0,0,0,0,0,0,0
2024/8/28 4:12,1.020356,0.37070566,0,0.000169738,0.000182855,0.000578649,0.000115676,0.009540262,0.00027881,0.000182817,0,0,0,0,0,0,0
2024/8/28 4:13,1.0203557,0.3707371,0,0.00016942,0.000182528,0.000578872,0.000114321,0.009536088,0.000279498,0.00018211,0,0,0,0,0,0,0
2024/8/28 4:14,1.0203555,0.37088138,0,0.000169426,0.000182783,0.000579379,0.000116311,0.00953947,0.000279885,0.00018216,0,0,0,0,0,0,0
2024/8/28 4:15,1.0203552,0.3706532,0,0.000169545,0.000182822,0.000578507,0.000117742,0.009533999,0.000279492,0.00018365,0,0,0,0,0,0,0
2024/8/28 4:16,1.0203547,0.3706224,0,0.000169513,0.000183033,0.000578951,0.000116524,0.009532723,0.000279529,0.000184612,0,0,0,0,0,0,0
2024/8/28 4:17,1.0203545,0.37061006,0,0.000169228,0.000182414,0.000579369,0.000117553,0.009532986,0.00027951,0.000181512,0,0,0,0,0,0,0
2024/8/28 4:18,1.0203543,0.3706558,0,0.000169472,0.000182762,0.000578212,0.000118377,0.009527661,0.000278323,0.000181244,0,0,0,0,0,0,0
2024/8/28 4:19,1.0203539,0.37067455,0,0.000169303,0.00018262,0.000578179,0.000115764,0.009528352,0.0002796,0.000181461,0,0,0,0,0,0,0
2024/8/28 4:20,1.0203536,0.37061226,0,0.0001695,0.000182524,0.00057827,0.00011576,0.009536164,0.000279819,0.000179975,0,0,0,0,0,0,0
2024/8/28 4:21,1.0203533,0.37070346,0,0.00016936,0.000182587,0.000578138,0.000116278,0.009541644,0.000279269,0.000180109,0,0,0,0,0,0,0
2024/8/28 4:22,1.020353,0.37073004,0,0.000169562,0.000182271,0.000578379,0.000117187,0.009532256,0.00028001,0.000181743,0,0,0,0,0,0,0
2024/8/28 4:23,1.0203526,0.37068987,0,0.000169379,0.00018238,0.000577888,0.00011545,0.009527637,0.000280164,0.00018094,0,0,0,0,0,0,0
2024/8/28 4:24,1.0203524,0.37074426,0,0.000169093,0.000182158,0.000578345,0.000115907,0.009526471,0.000279339,0.000179636,0,0,0,0,0,0,0
2024/8/28 4:25,1.0203521,0.3707503,0,0.000169126,0.000181976,0.000578485,0.000114893,0.009530744,0.000279808,0.000181218,0,0,0,0,0,0,0
2024/8/28 4:26,1.0203516,0.37077186,0,0.000169485,0.000181985,0.000578265,0.000115729,0.00952813,0.000279143,0.000180456,0,0,0,0,0,0,0
2024/8/28 4:27,1.0203514,0.3707078,0,0.000169179,0.000181651,0.000579008,0.000114627,0.009539189,0.000280645,0.000180133,0,0,0,0,0,0,0
2024/8/28 4:28,1.0203512,0.37072635,0,0.000169207,0.00018199,0.000579838,0.000115685,0.009532625,0.000280928,0.000182112,0,0,0,0,0,0,0
2024/8/28 4:29,1.0203508,0.370745,0,0.000169462,0.00018193,0.000580763,0.000115195,0.009531504,0.000281152,0.000182215,0,0,0,0,0,0,0
2024/8/28 4:30,1.0203505,0.37084442,0,0.000169698,0.000181726,0.000580486,0.000114105,0.009533264,0.000281445,0.000181537,0,0,0,0,0,0,0
2024/8/28 4:31,1.0203502,0.37080958,0,0.000169499,0.000181449,0.000578584,0.000114956,0.009531634,0.000279991,0.00018089,0,0,0,0,0,0,0
2024/8/28 4:32,1.02035,0.37082076,0,0.000169181,0.000181647,0.000578182,0.000115993,0.009529293,0.000279273,0.000181488,0,0,0,0,0,0,0
2024/8/28 4:33,1.0203495,0.37062407,0,0.000169136,0.00018124,0.00057798,0.000114941,0.009522075,0.000278876,0.000180108,0,0,0,0,0,0,0
2024/8/28 4:34,1.0203493,0.3706128,0,0.000169359,0.000181197,0.000577792,0.000113842,0.009520009,0.000278467,0.000180991,0,0,0,0,0,0,0
2024/8/28 4:35,1.020349,0.37070483,0,0.000168846,0.000181506,0.000577526,0.000115823,0.009529509,0.000279582,0.00018009,0,0,0,0,0,0,0
2024/8/28 4:36,1.0203485,0.37076133,0,0.000169371,0.000181224,0.000577521,0.000115485,0.009529383,0.000279426,0.000180892,0,0,0,0,0,0,0
2024/8/28 4:37,1.0203483,0.37076378,0,0.000169641,0.000181025,0.000576905,0.0001161,0.009522554,0.000279073,0.000180993,0,0,0,0,0,0,0
2024/8/28 4:38,1.0203481,0.37064028,0,0.000169433,0.000180962,0.000577254,0.000115023,0.009519015,0.00027904,0.000179656,0,0,0,0,0,0,0
2024/8/28 4:39,1.0203477,0.37052166,0,0.000169063,0.000181124,0.000576471,0.000115404,0.009511732,0.000279081,0.000178992,0,0,0,0,0,0,0
2024/8/28 4:40,1.0203474,0.3706082,0,0.000168941,0.000181143,0.000576484,0.000115984,0.009508688,0.000279027,0.000178511,0,0,0,0,0,0,0
2024/8/28 4:41,1.0203471,0.37065938,0,0.000168714,0.000180763,0.000576686,0.000117239,0.009516004,0.000278855,0.00017825,0,0,0,0,0,0,0
2024/8/28 4:42,1.0203469,0.37070525,0,0.000168497,0.000180657,0.000576436,0.000114886,0.009519873,0.000278388,0.00017911,0,0,0,0,0,0,0
2024/8/28 4:43,1.0203464,0.37083048,0,0.000168754,0.0001809,0.000576573,0.000117304,0.009526426,0.000279278,0.000181439,0,0,0,0,0,0,0
2024/8/28 4:44,1.0203462,0.37091947,0,0.000168716,0.000180855,0.000576739,0.000115815,0.009527544,0.000279288,0.000180241,0,0,0,0,0,0,0
2024/8/28 4:45,1.0203459,0.37075496,0,0.000168285,0.000181119,0.000576861,0.000116285,0.00952187,0.000278794,0.000178199,0,0,0,0,0,0,0
2024/8/28 4:46,1.0203456,0.37062633,0,0.000168494,0.000180752,0.00057622,0.000115942,0.009520666,0.000279189,0.000178623,0,0,0,0,0,0,0
2024/8/28 4:47,1.0203452,0.37072325,0,0.000168511,0.000180965,0.000575881,0.000115567,0.009515805,0.000279332,0.000179624,0,0,0,0,0,0,0
2024/8/28 4:48,1.020345,0.37076792,0,0.000168879,0.000180913,0.000575915,0.000114846,0.009514415,0.00027988,0.00018006,0,0,0,0,0,0,0
2024/8/28 4:49,1.0203447,0.37052917,0,0.00016854,0.000181068,0.000576454,0.000114771,0.009521993,0.000279033,0.000180875,0,0,0,0,0,0,0
2024/8/28 4:50,1.0203443,0.37049633,0,0.000168538,0.000180756,0.000576189,0.000115182,0.009513836,0.000279041,0.000181458,0,0,0,0,0,0,0
2024/8/28 4:51,1.020344,0.37059134,0,0.000168551,0.000180656,0.000576631,0.000115403,0.009509301,0.000279851,0.000181039,0,0,0,0,0,0,0
2024/8/28 4:52,1.0203438,0.37051177,0,0.000168256,0.000180507,0.000576092,0.000116751,0.009516725,0.000280694,0.000180014,0,0,0,0,0,0,0
2024/8/28 4:53,1.0203433,0.3704856,0,0.000168242,0.000180123,0.000576046,0.000117704,0.009520525,0.000279993,0.000180457,0,0,0,0,0,0,0
2024/8/28 4:54,1.0203431,0.37056977,0,0.000168237,0.000180282,0.000575707,0.000116963,0.009521868,0.000280666,0.000181203,0,0,0,0,0,0,0
2024/8/28 4:55,1.0203428,0.3706805,0,0.000168532,0.000180252,0.00057599,0.000114316,0.009515572,0.000280054,0.000178781,0,0,0,0,0,0,0
2024/8/28 4:56,1.0203425,0.37077725,0,0.000168282,0.000180548,0.000575924,0.000114988,0.009513793,0.000280824,0.000180404,0,0,0,0,0,0,0
2024/8/28 4:57,1.0203421,0.37070453,0,0.00016791,0.000180116,0.000575142,0.000115225,0.00951249,0.000280073,0.000180431,0,0,0,0,0,0,0
2024/8/28 4:58,1.0203419,0.3708023,0,0.000168318,0.00017997,0.00057559,0.000114771,0.009515107,0.000279885,0.0001792,0,0,0,0,0,0,0
2024/8/28 4:59,1.0203416,0.3707202,0,0.00016788,0.0001797,0.000576007,0.00011524,0.009511065,0.000280261,0.000180727,0,0,0,0,0,0,0
2024/8/28 5:00,1.0203412,0.37072462,0,0.000167891,0.000179792,0.000575943,0.000115388,0.009512091,0.000280063,0.000179959,0,0,0,0,0,0,0
2024/8/28 5:01,1.0203409,0.37067395,0,0.000168346,0.000179798,0.000576113,0.000115147,0.009508117,0.000280866,0.000178619,0,0,0,0,0,0,0
2024/8/28 5:02,1.0203407,0.37074178,0,0.000167659,0.00017968,0.000575628,0.000113484,0.009506881,0.000280398,0.000179876,0,0,0,0,0,0,0
2024/8/28 5:03,1.0203403,0.37075493,0,0.000167968,0.000179971,0.000576354,0.000115329,0.009512672,0.000280326,0.000181942,0,0,0,0,0,0,0
2024/8/28 5:04,1.02034,0.3706866,0,0.000167725,0.000179716,0.000576855,0.000114863,0.009520846,0.00028065,0.000182635,0,0,0,0,0,0,0
2024/8/28 5:05,1.0203397,0.3707708,0,0.000168205,0.000179871,0.00057588,0.000115059,0.009513728,0.000281421,0.000178723,0,0,0,0,0,0,0
2024/8/28 5:06,1.0203394,0.37079126,0,0.000167995,0.000179955,0.000576012,0.000115587,0.009514616,0.000280382,0.000180058,0,0,0,0,0,0,0
2024/8/28 5:07,1.020339,0.37094763,0,0.000168025,0.000180242,0.000576628,0.000114699,0.009519441,0.000281197,0.000182165,0,0,0,0,0,0,0
2024/8/28 5:08,1.0203388,0.3708175,0,0.000168026,0.00017958,0.000576605,0.000115694,0.00951722,0.000280605,0.000181353,0,0,0,0,0,0,0
2024/8/28 5:09,1.0203385,0.3707174,0,0.000168102,0.000179478,0.000576139,0.00011451,0.009511966,0.000280632,0.000183024,0,0,0,0,0,0,0
2024/8/28 5:10,1.020338,0.3708977,0,0.00016779,0.000179558,0.00057688,0.000114238,0.009513869,0.000280919,0.000182868,0,0,0,0,0,0,0
2024/8/28 5:11,1.0203378,0.37099886,0,0.000167884,0.000179502,0.000577204,0.000115527,0.009518497,0.000281264,0.00018173,0,0,0,0,0,0,0
2024/8/28 5:12,1.0203376,0.37112844,0,0.000167599,0.000179513,0.000578582,0.000118015,0.00952407,0.000282358,0.000182015,0,0,0,0,0,0,0
2024/8/28 5:13,1.0203372,0.3711141,0,0.000167537,0.000179438,0.000579348,0.000118773,0.00953337,0.000282161,0.000182408,0,0,0,0,0,0,0
2024/8/28 5:14,1.0203369,0.3712086,0,0.000168104,0.000179543,0.000581399,0.000118983,0.009550014,0.000283496,0.000183291,0,0,0,0,0,0,0
2024/8/28 5:15,1.0203366,0.37147307,0,0.000168152,0.000179805,0.000582055,0.000117781,0.009562884,0.000284438,0.000185136,0,0,0,0,0,0,0
2024/8/28 5:16,1.0203364,0.3712319,0,0.000167468,0.000179369,0.000580822,0.000117326,0.009548495,0.000282995,0.000185292,0,0,0,0,0,0,0
2024/8/28 5:17,1.0203359,0.37106457,0,0.000167602,0.000179784,0.000580117,0.000117727,0.009539958,0.000282253,0.000184808,0,0,0,0,0,0,0
2024/8/28 5:18,1.0203357,0.37115452,0,0.000167785,0.000179848,0.000579128,0.000118062,0.009537497,0.00028256,0.000183297,0,0,0,0,0,0,0
2024/8/28 5:19,1.0203354,0.3712511,0,0.000167764,0.000179619,0.000580158,0.0001175,0.009540205,0.000282771,0.000183268,0,0,0,0,0,0,0
2024/8/28 5:20,1.020335,0.37123263,0,0.000168108,0.000179503,0.000581157,0.000116468,0.009548872,0.000282825,0.000181346,0,0,0,0,0,0,0
2024/8/28 5:21,1.0203347,0.37120646,0,0.00016756,0.000179794,0.00058088,0.000117962,0.0095501,0.000282648,0.000182901,0,0,0,0,0,0,0
2024/8/28 5:22,1.0203345,0.37121248,0,0.000168001,0.000179617,0.000580819,0.000118357,0.009549499,0.000283004,0.000182051,0,0,0,0,0,0,0
2024/8/28 5:23,1.0203341,0.37131882,0,0.000167681,0.000179682,0.000579814,0.000117796,0.009539897,0.000281903,0.000182213,0,0,0,0,0,0,0
2024/8/28 5:24,1.0203338,0.3712153,0,0.000167486,0.000179805,0.000579726,0.000117706,0.009536641,0.000282037,0.000181659,0,0,0,0,0,0,0
2024/8/28 5:25,1.0203335,0.3710357,0,0.000167749,0.000180165,0.000579074,0.000117611,0.009531604,0.000282075,0.000182735,0,0,0,0,0,0,0
2024/8/28 5:26,1.0203333,0.3710059,0,0.000167364,0.000179397,0.000579173,0.000117006,0.009524347,0.000281914,0.00018221,0,0,0,0,0,0,0
2024/8/28 5:27,1.0203328,0.37110046,0,0.000167577,0.000179349,0.00057931,0.000117563,0.009527398,0.000282108,0.000184907,0,0,0,0,0,0,0
2024/8/28 5:28,1.0203326,0.371029,0,0.00016735,0.000179292,0.000579473,0.000116674,0.009533849,0.000281908,0.000185023,0,0,0,0,0,0,0
2024/8/28 5:29,1.0203323,0.37114224,0,0.000167265,0.000179195,0.00057949,0.00011864,0.009534435,0.000282708,0.00018499,0,0,0,0,0,0,0
2024/8/28 5:30,1.020332,0.37110358,0,0.000167063,0.000179516,0.000579425,0.000117247,0.009536358,0.000282044,0.000180854,0,0,0,0,0,0,0
2024/8/28 5:31,1.0203316,0.37112308,0,0.000167525,0.000179321,0.000579426,0.000115875,0.009533767,0.000282074,0.000182399,0,0,0,0,0,0,0
2024/8/28 5:32,1.0203314,0.37109774,0,0.000167195,0.000179492,0.000579374,0.000115436,0.009529507,0.000281382,0.000182467,0,0,0,0,0,0,0
