Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024-06-19 00:16:00,1.0323921,0.34668404,0.0,0.00014135982,0.00013873188,0.00051815587,0.000103415674,0.008549575,0.00025539106,0.00015983355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:17:00,1.0323923,0.34674436,0.0,0.00014135151,0.00013882159,0.0005179088,0.00010414561,0.008550257,0.00025550998,0.000162332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:18:00,1.0323923,0.3468139,0.0,0.00014135303,0.00013882696,0.0005177922,0.00010381091,0.008550996,0.00025580655,0.0001633041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:19:00,1.0323925,0.34684265,0.0,0.00014156666,0.0001387753,0.00051789556,0.000104248014,0.008552758,0.0002551761,0.00016285738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:20:00,1.0323925,0.3468718,0.0,0.00014169596,0.00013881034,0.00051775423,0.000104707324,0.008557506,0.00025557127,0.00016381333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:21:00,1.0323926,0.34684694,0.0,0.00014166685,0.00013849742,0.00051782443,0.00010439976,0.008552684,0.0002558466,0.0001631679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:22:00,1.0323927,0.34683317,0.0,0.00014160022,0.00013861398,0.00051807065,0.00010425648,0.008549309,0.00025566586,0.00016384518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:23:00,1.0323929,0.3468011,0.0,0.00014154638,0.00013885937,0.0005169908,0.000103762766,0.008544755,0.00025609595,0.00016320575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:24:00,1.032393,0.34677327,0.0,0.00014095608,0.00013886852,0.00051745365,0.00010462616,0.0085451575,0.00025557823,0.00016219012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:25:00,1.032393,0.34676075,0.0,0.00014145186,0.00013849842,0.00051741506,0.00010794931,0.008541727,0.00025608635,0.00016272295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:26:00,1.0323932,0.34681812,0.0,0.0001415835,0.00013890148,0.0005166305,0.000105628045,0.008541064,0.00025522633,0.00016138874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:27:00,1.0323932,0.3468799,0.0,0.00014172231,0.00013878835,0.00051689794,0.00010648125,0.0085422695,0.00025641648,0.0001608532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:28:00,1.0323933,0.34684372,0.0,0.0001414956,0.00013892885,0.000517052,0.00010776531,0.008549489,0.00025678857,0.00016310977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:29:00,1.0323935,0.3467877,0.0,0.00014132081,0.00013897766,0.00051746407,0.000106215666,0.008541325,0.00025713543,0.00016387804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:30:00,1.0323936,0.34674385,0.0,0.00014180766,0.00013886867,0.00051799545,0.000107453845,0.008544036,0.00025693752,0.00016461365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:31:00,1.0323937,0.34661272,0.0,0.0001419356,0.00013885774,0.0005177721,0.00010735134,0.008540498,0.00025737693,0.00016320107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:32:00,1.0323937,0.34658667,0.0,0.00014174895,0.00013885273,0.0005175078,0.00010491217,0.008541333,0.0002554551,0.00016189375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:33:00,1.0323939,0.3468064,0.0,0.00014154584,0.00013918206,0.00051762094,0.00010584235,0.008544622,0.00025687506,0.00016149241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:34:00,1.0323939,0.3467813,0.0,0.00014170464,0.0001392551,0.000517635,0.00010609392,0.008547027,0.00025683374,0.00016321993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:35:00,1.032394,0.34670225,0.0,0.00014178045,0.00013896656,0.0005185518,0.0001076534,0.00855095,0.0002579749,0.00016298663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:36:00,1.0323942,0.34667087,0.0,0.00014171709,0.00013897583,0.0005180938,0.00010597425,0.008552272,0.00025765685,0.00016337531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:37:00,1.0323943,0.3466372,0.0,0.00014162649,0.00013905263,0.00051805493,0.000105398285,0.008538889,0.0002573392,0.00016220138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:38:00,1.0323944,0.34662265,0.0,0.00014203339,0.00013867347,0.0005181311,0.0001061931,0.008536281,0.0002568413,0.000162343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:39:00,1.0323944,0.34665108,0.0,0.00014197105,0.00013872232,0.0005166569,0.00010534069,0.008527901,0.0002563111,0.00016172939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:40:00,1.0323946,0.34664205,0.0,0.00014180731,0.00013881174,0.0005162519,0.00010378837,0.008530675,0.00025656764,0.00016219434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:41:00,1.0323946,0.3468098,0.0,0.00014152688,0.00013897318,0.0005160284,0.0001053006,0.008528436,0.00025524682,0.0001629696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:42:00,1.0323948,0.34674454,0.0,0.00014158501,0.00013916488,0.0005157137,0.00010249676,0.008533395,0.00025477412,0.00016290939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:43:00,1.0323949,0.34660402,0.0,0.000141737,0.00013894498,0.0005160441,0.00010368057,0.008536127,0.00025478296,0.0001622093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:44:00,1.032395,0.3467895,0.0,0.00014170376,0.00013885653,0.0005160244,0.000104779276,0.008538051,0.00025569816,0.00016149621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:45:00,1.0323951,0.34685203,0.0,0.00014208084,0.00013902897,0.00051642593,0.00010346365,0.008533515,0.00025597052,0.00016409991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:46:00,1.0323951,0.34679103,0.0,0.00014207879,0.00013876238,0.00051678263,0.00010344878,0.008529163,0.00025698752,0.00016369333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:47:00,1.0323952,0.34683362,0.0,0.00014166508,0.00013912146,0.000515855,0.000103629805,0.008526266,0.0002564034,0.00016271201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:48:00,1.0323954,0.34682077,0.0,0.00014144322,0.00013918703,0.00051511684,0.00010356371,0.008532705,0.00025573256,0.00016279772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:49:00,1.0323955,0.34669012,0.0,0.00014138903,0.0001389905,0.0005151065,0.00010428348,0.008539641,0.0002559941,0.00016219637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:50:00,1.0323956,0.34692457,0.0,0.00014139418,0.00013905493,0.0005157848,0.00010412975,0.008534811,0.00025713188,0.0001617803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:51:00,1.0323956,0.34693432,0.0,0.00014257844,0.00013907952,0.00051525317,0.000103673796,0.008529391,0.00025735557,0.00016198863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:52:00,1.0323958,0.34685707,0.0,0.00014202506,0.00013911209,0.0005158987,0.00010466292,0.008523516,0.00025687227,0.00016126763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:53:00,1.0323958,0.34694663,0.0,0.00014188292,0.00013944932,0.00051573507,0.00010312167,0.008520292,0.0002568331,0.00015916793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:54:00,1.032396,0.34689993,0.0,0.00014164374,0.00013950521,0.0005152426,0.000104106824,0.00852237,0.00025627878,0.00016039927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:55:00,1.0323961,0.3469446,0.0,0.0001416622,0.00013961355,0.0005155443,0.00010534999,0.008522464,0.0002569033,0.00016115289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:56:00,1.0323962,0.34690186,0.0,0.00014169211,0.00013916292,0.00051532715,0.00010411375,0.008519068,0.00025509053,0.00015956745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:57:00,1.0323963,0.346623,0.0,0.00014182604,0.00013910304,0.0005151235,0.0001029601,0.008523909,0.0002543486,0.00015950674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:58:00,1.0323963,0.34655327,0.0,0.00014178168,0.00013891571,0.00051521603,0.000103610524,0.008516252,0.00025391817,0.0001594839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 00:59:00,1.0323966,0.34675264,0.0,0.00014220578,0.00013892035,0.0005161612,0.000103820006,0.008529105,0.00025562703,0.00015916617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:00:00,1.0323966,0.3467308,0.0,0.00014223496,0.00013909685,0.0005169483,0.00010494653,0.008534486,0.0002558097,0.00016086869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:01:00,1.0323967,0.34671956,0.0,0.00014229059,0.00013925941,0.00051679986,0.000103486505,0.008531594,0.0002553227,0.00015912153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:02:00,1.0323968,0.34665596,0.0,0.00014239301,0.0001390886,0.00051648717,0.00010317446,0.008529747,0.00025604665,0.00015852533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:03:00,1.0323969,0.3466871,0.0,0.00014188705,0.00013908604,0.00051601295,0.0001049823,0.008527554,0.0002556431,0.00016221812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:04:00,1.032397,0.34665164,0.0,0.00014168126,0.000139043,0.00051523926,0.000104269915,0.008526843,0.0002550403,0.00016215963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:05:00,1.032397,0.3465437,0.0,0.00014196541,0.00013884605,0.0005152866,0.00010407276,0.008533212,0.00025512264,0.00015973797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:06:00,1.0323973,0.34659377,0.0,0.00014175888,0.00013898624,0.0005149623,0.000104024366,0.008535057,0.00025502406,0.00016166808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:07:00,1.0323973,0.3466728,0.0,0.00014241395,0.00013860661,0.00051374774,0.00010298948,0.008527111,0.00025451474,0.00015900655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:08:00,1.0323974,0.34657156,0.0,0.0001421228,0.00013881637,0.00051398436,0.000102973674,0.00852626,0.00025421096,0.00015954305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:09:00,1.0323975,0.34657177,0.0,0.00014206345,0.00013906945,0.0005142253,0.0001020972,0.008527248,0.0002542198,0.00015918944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:10:00,1.0323976,0.34662363,0.0,0.00014222777,0.00013912306,0.0005149659,0.00010275685,0.0085299965,0.00025553576,0.00016024025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:11:00,1.0323977,0.3467438,0.0,0.0001421444,0.0001392372,0.0005157245,0.00010310006,0.008539898,0.00025667856,0.00016089113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:12:00,1.0323977,0.34679696,0.0,0.00014215824,0.00013913267,0.0005157602,0.00010334008,0.008541312,0.00025675283,0.00015975627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:13:00,1.0323979,0.34679234,0.0,0.00014208266,0.00013914183,0.0005159887,0.00010271374,0.008551434,0.00025572517,0.00016214653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:14:00,1.032398,0.3467644,0.0,0.00014243394,0.00013923613,0.00051586994,0.00010191263,0.008542465,0.00025542115,0.0001602352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:15:00,1.0323981,0.34662694,0.0,0.00014221053,0.00013913272,0.00051514606,0.0001029226,0.008538219,0.00025602407,0.00016020608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:16:00,1.0323982,0.34655732,0.0,0.00014192893,0.00013932463,0.0005147534,0.000104953375,0.008533847,0.00025596662,0.00016242592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:17:00,1.0323982,0.34643233,0.0,0.00014250379,0.00013938147,0.0005149937,0.00010324306,0.008528962,0.0002554914,0.0001616719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:18:00,1.0323985,0.34667778,0.0,0.00014213733,0.00013922545,0.00051545666,0.00010325517,0.008533396,0.00025606924,0.00016300523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:19:00,1.0323985,0.34667936,0.0,0.00014225768,0.0001392372,0.000516449,0.00010372184,0.008536039,0.00025679157,0.00016292391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:20:00,1.0323986,0.3464083,0.0,0.00014197541,0.00013910665,0.0005165049,0.00010259732,0.008541843,0.0002558888,0.00016339624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:21:00,1.0323987,0.34628353,0.0,0.00014209289,0.00013907731,0.0005160482,0.00010457933,0.008531354,0.00025462123,0.00016432151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:22:00,1.0323988,0.3463293,0.0,0.00014228687,0.00013900637,0.00051475724,0.00010331451,0.00853308,0.00025501405,0.00016333122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:23:00,1.0323989,0.34647864,0.0,0.00014210134,0.00013905324,0.0005148471,0.0001033595,0.008528832,0.00025500997,0.00016450952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:24:00,1.0323989,0.3464712,0.0,0.00014175783,0.00013880765,0.0005149366,0.00010310025,0.0085269045,0.00025555963,0.00016372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:25:00,1.0323992,0.34640843,0.0,0.00014148158,0.00013889128,0.0005154138,0.00010441593,0.008526677,0.00025585445,0.00016503735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:26:00,1.0323992,0.34627253,0.0,0.00014182039,0.00013944591,0.0005158199,0.00010471446,0.008523162,0.00025693837,0.00016549503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:27:00,1.0323993,0.34624898,0.0,0.00014157605,0.00013918147,0.00051575474,0.000104828534,0.008521732,0.00025604264,0.00016635188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:28:00,1.0323994,0.34636462,0.0,0.0001416654,0.00013938389,0.00051563233,0.00010498108,0.008523807,0.00025524103,0.00016485545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:29:00,1.0323995,0.34643614,0.0,0.00014201117,0.00013942967,0.0005160975,0.00010643815,0.008538719,0.00025686377,0.0001638642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:30:00,1.0323997,0.34636712,0.0,0.00014197329,0.00013909093,0.00051658566,0.00010628943,0.008531002,0.0002563193,0.00016388755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:31:00,1.0323997,0.3464542,0.0,0.0001420182,0.00013908379,0.000516239,0.000104873834,0.008524502,0.0002551399,0.00016208514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:32:00,1.0323999,0.34640133,0.0,0.00014221098,0.0001394458,0.00051575236,0.000103769504,0.008526007,0.00025492636,0.00016263669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:33:00,1.0323999,0.34636426,0.0,0.00014239125,0.00013895231,0.0005157577,0.00010441267,0.008522943,0.0002542293,0.00016438011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:34:00,1.0324,0.34641188,0.0,0.00014269527,0.00013881025,0.0005160071,0.00010341181,0.008524204,0.00025280606,0.00016252184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:35:00,1.0324001,0.3463803,0.0,0.0001426666,0.00013875487,0.0005165143,0.00010249847,0.008523994,0.0002529475,0.00016199498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:36:00,1.0324003,0.3462042,0.0,0.00014245184,0.00013856548,0.0005163655,0.000104497114,0.008522412,0.0002539353,0.00016114622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:37:00,1.0324004,0.3461356,0.0,0.00014238646,0.00013850501,0.000515245,0.000104033184,0.008515632,0.00025321345,0.00016065579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:38:00,1.0324004,0.34624833,0.0,0.0001425262,0.00013882884,0.00051548856,0.000104658044,0.008520152,0.00025260443,0.00016275294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:39:00,1.0324005,0.34619427,0.0,0.00014198461,0.00013876053,0.0005158339,0.00010359431,0.00852369,0.00025297943,0.00016122196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:40:00,1.0324006,0.34621885,0.0,0.0001423168,0.00013888019,0.0005153808,0.00010319227,0.008517804,0.00025139333,0.00016104753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:41:00,1.0324007,0.3461912,0.0,0.00014275913,0.00013864713,0.00051508716,0.00010619718,0.008512515,0.0002514591,0.00016163217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:42:00,1.0324008,0.34607807,0.0,0.00014267015,0.00013888552,0.00051531754,0.000104773804,0.008512109,0.00025232544,0.00015986385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:43:00,1.0324008,0.34608072,0.0,0.00014243033,0.00013897783,0.0005149184,0.000103899234,0.008514307,0.000253751,0.00015922458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:44:00,1.0324011,0.3461479,0.0,0.00014221176,0.00013932574,0.0005159792,0.00010385619,0.008515746,0.00025374495,0.00016096799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:45:00,1.0324011,0.34633487,0.0,0.00014239432,0.00013946825,0.000515959,0.00010420484,0.008516578,0.00025381125,0.00016021755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:46:00,1.0324012,0.34624076,0.0,0.00014301782,0.00013921803,0.00051635795,0.00010554573,0.008519054,0.0002538371,0.00016043434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:47:00,1.0324013,0.34608576,0.0,0.0001428742,0.0001392797,0.0005164951,0.00010422162,0.008523103,0.00025341852,0.00016075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:48:00,1.0324014,0.34615645,0.0,0.00014312024,0.00013951425,0.00051762024,0.000105066225,0.008527581,0.0002536304,0.00016055205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:49:00,1.0324016,0.34634116,0.0,0.00014356244,0.00013943182,0.000518127,0.00010417729,0.008533729,0.00025455744,0.00016121517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:50:00,1.0324016,0.34634918,0.0,0.00014356263,0.000139326,0.00051864854,0.00010647281,0.008533606,0.000254809,0.0001627245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:51:00,1.0324018,0.34626126,0.0,0.00014386032,0.00013933852,0.0005188567,0.00010572719,0.008532337,0.0002552757,0.00016281658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:52:00,1.0324018,0.34627813,0.0,0.00014378274,0.0001388459,0.00052096625,0.00010576406,0.008537183,0.0002563786,0.00016455057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:53:00,1.0324019,0.34637424,0.0,0.00014340322,0.00013911433,0.0005220891,0.000104491875,0.008544733,0.00025709686,0.0001634866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:54:00,1.032402,0.3464169,0.0,0.00014329117,0.00013892821,0.000521656,0.00010724242,0.008544764,0.00025553908,0.00016303797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:55:00,1.0324022,0.3464417,0.0,0.0001435542,0.00013923983,0.0005208006,0.000105922474,0.008541931,0.0002543407,0.00016131747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:56:00,1.0324023,0.34640756,0.0,0.0001430557,0.00013908824,0.0005205595,0.000104700564,0.008538253,0.00025505864,0.00016073583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:57:00,1.0324023,0.34646165,0.0,0.00014309309,0.00013914795,0.00052153505,0.00010655853,0.008546,0.00025527657,0.00016329734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:58:00,1.0324025,0.346532,0.0,0.00014326294,0.00013945787,0.00052415126,0.000106695086,0.00855566,0.0002577153,0.00016460553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 01:59:00,1.0324025,0.34675556,0.0,0.00014340557,0.00013958119,0.00052449736,0.000106131934,0.00855648,0.0002582537,0.00016313273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:00:00,1.0324026,0.34696186,0.0,0.00014340726,0.00013958443,0.000525388,0.000108768996,0.008562156,0.00025752283,0.00016360375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:01:00,1.0324028,0.3465944,0.0,0.00014362967,0.00013952138,0.0005228525,0.00010615415,0.008552324,0.00025483686,0.00016161134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:02:00,1.0324029,0.3465987,0.0,0.00014362345,0.00014008948,0.00052263297,0.00010621469,0.008554263,0.00025561743,0.00016046531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:03:00,1.032403,0.34673297,0.0,0.00014405424,0.00014012768,0.0005228589,0.000106233594,0.008556462,0.00025590975,0.00015971984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:04:00,1.032403,0.34658015,0.0,0.00014430415,0.00014008334,0.0005224198,0.00010726816,0.008551769,0.00025556877,0.00016093504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:05:00,1.0324031,0.3466574,0.0,0.00014422883,0.00014004292,0.0005221448,0.00010688538,0.008553073,0.0002550868,0.0001594402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:06:00,1.0324032,0.34658393,0.0,0.00014407707,0.00014017065,0.00052163313,0.00010713558,0.008550117,0.0002548687,0.00015858118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:07:00,1.0324033,0.34651834,0.0,0.00014392065,0.0001399155,0.0005210958,0.00010696575,0.008552775,0.0002551659,0.00015987798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:08:00,1.0324035,0.34645414,0.0,0.00014347117,0.00013982433,0.00052049407,0.00010634696,0.008555496,0.0002549201,0.00015993108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:09:00,1.0324035,0.346582,0.0,0.00014386671,0.00013986233,0.0005205693,0.00010493249,0.008553261,0.00025417825,0.00016197845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:10:00,1.0324037,0.34652144,0.0,0.00014400703,0.00013980438,0.0005204861,0.00010735575,0.0085542835,0.00025431268,0.00016281368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:11:00,1.0324037,0.3466709,0.0,0.00014369404,0.00013972315,0.0005207318,0.00010481656,0.008555686,0.0002549606,0.00016344372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:12:00,1.0324038,0.34676206,0.0,0.0001436507,0.0001399378,0.00052061107,0.00010497682,0.008557059,0.0002555729,0.00016276997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:13:00,1.032404,0.34671983,0.0,0.00014364492,0.00013944149,0.0005207382,0.00010540209,0.0085580535,0.0002553839,0.00016331127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:14:00,1.0324041,0.3467415,0.0,0.0001435692,0.00013914454,0.0005209495,0.000106832566,0.00855777,0.00025553367,0.00016232335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:15:00,1.0324042,0.34667477,0.0,0.00014362528,0.00013966757,0.00051996857,0.000105965584,0.008553293,0.0002555205,0.00016184303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:16:00,1.0324042,0.3466474,0.0,0.00014328913,0.0001397432,0.0005203348,0.00010717232,0.008555472,0.00025528585,0.00016300075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:17:00,1.0324044,0.34676725,0.0,0.00014333992,0.0001393705,0.0005202289,0.00010832907,0.008561883,0.00025548437,0.00016375104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:18:00,1.0324044,0.34675,0.0,0.00014337177,0.0001395776,0.0005213307,0.00010822332,0.00857266,0.00025678863,0.00016423024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:19:00,1.0324045,0.3467537,0.0,0.00014307289,0.00013918176,0.00052124495,0.000107481355,0.008566758,0.00025791483,0.00016461976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:20:00,1.0324047,0.3468554,0.0,0.00014338508,0.00013945783,0.0005218965,0.000108901135,0.008565629,0.00025796442,0.00016654405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:21:00,1.0324048,0.34695792,0.0,0.0001437325,0.0001393033,0.0005225615,0.00010912526,0.008568375,0.0002597897,0.00016737796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:22:00,1.0324049,0.34705317,0.0,0.00014302389,0.00013966966,0.00052335346,0.00010935027,0.008568388,0.0002610529,0.00016711648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:23:00,1.0324049,0.3470406,0.0,0.00014316404,0.00013945616,0.0005251163,0.000109323344,0.008577762,0.0002613577,0.00016700782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:24:00,1.0324051,0.34711736,0.0,0.00014402418,0.00013988244,0.0005283847,0.000109682864,0.008587118,0.0002616299,0.0001662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:25:00,1.0324051,0.34704563,0.0,0.00014405628,0.00013976646,0.0005276149,0.00011118833,0.008581428,0.00025974237,0.00016773408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:26:00,1.0324053,0.3469394,0.0,0.0001440334,0.00013953465,0.0005247207,0.00010960658,0.008570644,0.00025915296,0.0001667579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 02:27:00,1.0324054,0.34689087,0.0,0.00014369216,0.0001390843,0.00052139384,0.00010779701,0.008560214,0.00025789908,0.0001648344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
